winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
7.0,0.028137851929741386,0.0345807817291935,0.04037158280802416,0.006442929799452116,0.9579630393376516,0.6969717304259068,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.07587792210113395,0.08219264121070101,0.082458353740293,0.00631471910956706,0.8242972576742904,0.920196907400256,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.06926319582218132,0.07583935621387916,0.07629068016124528,0.006576160391697838,0.9452557096242182,0.9078854150440012,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.2630268712895461,0.2695927071882871,0.27001099944086593,0.00656583589874099,0.91120772609316,0.9741339124488172,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.07681993582602903,0.08325496095543941,0.08325496095543941,0.006435025129410382,0.9775162579068077,0.9227070068190338,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.1361270044204813,0.1425688623147912,0.1425688623147912,0.006441857894309899,0.9683491792877732,0.9548158146897019,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.123506870298468,0.12995319982613468,0.1300702923615351,0.006446329527666675,0.9836116811781246,0.9495394225391312,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.14694388196568872,0.15344522592446846,0.15344522592446846,0.006501343958779743,0.9770952909465312,0.9576308489259878,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.07323135121677811,0.07989504565429073,0.07989504565429073,0.006663694437512621,0.9760626659110592,0.9165943972753116,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.15024438687201497,0.15685769921983544,0.1569848861728993,0.006613312347820477,0.9442757012630294,0.957062750018747,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.7742355109490868,0.7807498246637794,0.780820458792966,0.006514313714692577,0.9286618115612391,0.9915666299855174,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,3.8527705669012016,3.85946003451818,3.859852271795629,0.006689467616978639,0.9880794894193298,0.9981652912091548,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.1428942358978092,0.14934731459943354,0.14934731459943354,0.006453078701624343,0.9910995148276152,0.9567914647884214,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.16037320609308228,0.1669700251118434,0.1669700251118434,0.0065968190187611075,0.9843911057292231,0.9604909982235297,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.07562800104165274,0.08226537850196826,0.08226537850196826,0.006637377460315522,0.9852620593748361,0.9193174871230099,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.12527442010507156,0.1317053478396675,0.1319728643555746,0.006430927734595943,0.9856055137056754,0.9492437761110086,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.08443459884815753,0.09103493112335381,0.09103493112335381,0.006600332275196283,0.9748075005774653,0.9274967071018846,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.09414166953951796,0.10070539591559713,0.1015642902419975,0.006563726376079174,0.9646107232478425,0.9269170228552412,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.03553417294439519,0.041866477277582116,0.04186813342554079,0.006332304333186926,0.9898218176931801,0.8487164350803922,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.17717740659963907,0.18368596073400517,0.18368596073400517,0.006508554134366101,0.9999543016542106,0.9645669483483764,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.16754524351489733,0.17394319711849723,0.17425966043986327,0.006397953603599904,0.9335093074718498,0.9614688970010757,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.20514693223773478,0.211888320236038,0.21189541371644172,0.006741387998303233,0.979457619894574,0.9681518284877192,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.05047475358691935,0.057080180717288286,0.05719135098138173,0.006605427130368935,0.9939573504098885,0.8825592108035895,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.20540573490886987,0.21193068512278523,0.21193068512278523,0.006524950213915359,0.9682450652720904,0.9692118665584692,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.1454041916196571,0.15200333985801034,0.15202046622762716,0.006599148238353253,0.9907542727701425,0.9564777376878767,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.10622035602434504,0.11279239833868482,0.11287262928265836,0.006572042314339777,0.9511693107345295,0.9410638938723175,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.10217103995815041,0.10872803161428496,0.10925005427513626,0.006556991656134548,0.8744654199967099,0.9352035624700195,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.07116967211788504,0.07779428910829357,0.07793754718571558,0.006624616990408533,0.9711256922966358,0.9131628424011917,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.06811131475273945,0.074639526169607,0.07464082186862561,0.00652821141686756,0.9842334305633922,0.9125209643674789,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.5354474624931357,0.5420112732520479,0.5420112732520479,0.006563810758912214,0.9911546843335723,0.9878898999285944,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.07567993400113011,0.08215785302261452,0.08224951829807717,0.00647791902148441,0.8828702562109375,0.920126166901811,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.2672157248045733,0.27377170509369514,0.27377170509369514,0.006555980289121854,0.9926908963454211,0.9760531122568779,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.16233710802363577,0.16868546876954418,0.16868546876954418,0.006348360745908416,0.999275989071956,0.9623656928352171,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.11589639563451705,0.12258364294329428,0.12258364294329428,0.006687247308777233,0.957316917321472,0.9454474744899638,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.09866700237368763,0.10514341647436484,0.10514341647436484,0.006476414100677216,0.9997055887004895,0.9384039979121637,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.06071551046372833,0.06727356932547512,0.06727356932547512,0.0065580588617467975,0.9890537495909779,0.9025165614445346,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.07175677908057114,0.07822876940683632,0.0783648216655651,0.0064719903262651785,0.9472523600590712,0.9156759060437235,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.07237069948330647,0.07891659475570659,0.07891660502323417,0.006545895272400112,0.9849482327366643,0.9170528745122717,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.08445381936381383,0.09086209110282079,0.09099414778634105,0.00640827173900696,0.9733567161807748,0.9281236367212949,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.08931089974826198,0.09598999675434816,0.09663958471192387,0.006679097006086182,0.9098880256098356,0.9241647717598518,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.08795275055580681,0.09452837555613242,0.09452837555613242,0.006575625000325602,0.9876085980899405,0.9304375542090968,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.16342185310474575,0.1698735061413017,0.17006835345114926,0.006451653036555954,0.9136546689772996,0.9609186529326124,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.15105490643870223,0.1577050234470432,0.15833324893802506,0.006650117008340978,0.9978890163632117,0.9540314965546389,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.07178382442620244,0.0783398934912872,0.08535734591256197,0.006556069065084755,0.9431911107343856,0.8409800428862453,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.07204343928841372,0.0785183885277081,0.0785183885277081,0.00647494923929437,0.9662797435538542,0.9175358873162629,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.07712804921467964,0.08363941060777318,0.08375472797190889,0.006511361393093537,0.9881631872996008,0.9208799441214612,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.1720309044012696,0.17865882645914125,0.1795556319283441,0.0066279220578716325,0.9582657980523414,0.9580925006569697,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.05795686613458087,0.0647046787331418,0.06535864856113463,0.006747812598560929,0.8932532257432372,0.8867512932182137,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.06859650505193748,0.07508704656063261,0.08042039390679184,0.00649054150869513,0.8961073040500667,0.8529739997473976,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.12487436686395528,0.13139776115970925,0.1314434475431704,0.006523394295753965,0.991946506099882,0.9500235211263947,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.052288263187215946,0.05875689910173638,0.05879999875365949,0.006468635914520432,0.9761560344891453,0.8892561955022443,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.1042721801914465,0.11088793052691912,0.11088793052691912,0.006615750335472612,0.9985605974792814,0.9403384092025545,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.10901803675331895,0.11541796811150262,0.11541796811150262,0.006399931358183675,0.9813220064754562,0.9445499564504476,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.09133251251555967,0.09788324589660141,0.09788324589660141,0.006550733381041743,0.9874053957534111,0.9330760507476266,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.054392808521519176,0.06101038976779771,0.06101059221582089,0.006617581246278537,0.9997294440764255,0.8915305776595029,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.13491377881173447,0.14144445515302592,0.14144684861453513,0.006530676341291453,0.9545182717367566,0.9538125460779667,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.21122437477897146,0.21797901996067043,0.21797901996067043,0.006754645181698965,0.9652504185959142,0.9690124068687083,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.09635499322482306,0.10290280534204753,0.10290280534204753,0.006547812117224466,0.9899645940942756,0.9363689639416571,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.04226092540850825,0.04874260571579962,0.04875463224320471,0.0064816803072913695,0.933147638987257,0.8668084131513158,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.044624258922710935,0.05118095394076227,0.05121634380416674,0.0065566950180513325,0.956316582954602,0.8712894284945132,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.06688035222957275,0.07339008309028855,0.07339008309028855,0.0065097308607157955,0.9988440114370545,0.9112995845405003,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.10382924141731338,0.1103074917327128,0.110429000286716,0.00647825031539942,0.9374139918327259,0.9402352746808618,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.12054060066421898,0.12702343577699782,0.12702343577699782,0.006482835112778834,0.9937277127902406,0.9489634721882338,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.039419428493719544,0.04600910683561554,0.04606416751226245,0.006589678341895999,0.8546331404093954,0.8557503722003865,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.17276131403306658,0.17929957855554365,0.17959366742321808,0.0065382645224770775,0.9789655365846254,0.9619566018769979,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.16244727131876954,0.16882724443208091,0.16897364100060736,0.006379973113311371,0.8777811980292802,0.9613764037799579,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.2750084528283729,0.2815080610884291,0.28152957595958233,0.006499608260056189,0.9473652984741415,0.9768368097419873,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.1902283959417381,0.19672884281310765,0.2213410872606992,0.006500446871369553,0.8527853882942998,0.85943553587809,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.1343172362133779,0.14070494839282133,0.14094158827002212,0.006387712179443422,0.953317647605023,0.9529993088771428,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.04668405247699159,0.053185370993651726,0.053186707461074983,0.006501318516660137,0.9781553847634811,0.8777390950766711,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.16670433818452374,0.1732665973623501,0.1732665973623501,0.006562259177826352,0.9878933204384458,0.9621262304580104,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.06255936225844477,0.06924404467102682,0.07018003749591789,0.006684682412582049,0.9320290227562033,0.8914124940740252,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.053619051132925845,0.06021493555083009,0.06052138072316822,0.006595884417904242,0.9357799353409944,0.8859522121312066,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.12867446078097142,0.13522563692048614,0.1352315329861403,0.006551176139514725,0.9930872487685225,0.9515122541290654,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.526439732606822,0.5330434920318751,0.5330434920318751,0.006603759425053091,0.9983546681329055,0.987611218364414,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.0691154885837542,0.07551906105958549,0.07575703213609954,0.006403572475831287,0.9884736598419397,0.9123309960134971,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.09200128307234816,0.0985779322867125,0.09914965630850804,0.006576649214364336,0.9897646177947156,0.9279031970225148,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.0669338135524677,0.07343279512969128,0.07345315437129002,0.006498981577223575,0.9449088569349591,0.911244916918497,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.03963840065014812,0.0461602392289394,0.04616030578010806,0.006521838578791281,0.9956109602286859,0.8587118300076245,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.07921421676791074,0.08593335380839077,0.08593940842246486,0.006719137040480036,0.9891436659397017,0.9217449622006458,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.03489537406998133,0.041546374527238486,0.04156297389013934,0.006651000457257153,0.9754588797315207,0.8395783747866061,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.13046687157321266,0.13714581892831568,0.1374012478721391,0.006678947355103021,0.9769449453510131,0.9495319263375299,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.21475153225013408,0.2212606821662492,0.22127297776016336,0.00650914991611512,0.9767461743548007,0.9705276009025474,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.07325118596424063,0.07973900389720154,0.07977733600775447,0.00648781793296091,0.9278689498963604,0.9181954378261078,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.5243925882414878,0.5307646122639968,0.5307646122639968,0.006372024022509026,0.9919647702384009,0.9879946328838147,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.0663043149073254,0.07279025637155165,0.07279025637155165,0.00648594146422625,0.9819817057376949,0.9108954716257721,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.06043575011949585,0.0669657435740742,0.06698547922138848,0.006529993454578352,0.9684841025513763,0.902221657917149,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.08496384166929069,0.09153521065887196,0.09153521065887196,0.006571368989581272,0.9849240280286674,0.9282093858496588,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.41126202468194223,0.4177415659794498,0.4177415659794498,0.006479541297507552,0.9955267469413122,0.9844891152205182,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.07478995507433192,0.0812981043761826,0.0812981043761826,0.006508149301850674,0.9959536983103656,0.9199470965308593,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.331773343702304,0.33812133138458406,0.33812133138458406,0.006347987682280065,0.9998205586441045,0.9812257107344116,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.2438271383924381,0.2504392902984738,0.2504392902984738,0.006612151906035674,0.9663154534257783,0.9735977853229207,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.3945515060675962,0.40110814195752476,0.40110814195752476,0.006556635889928553,0.9962905692246594,0.9836536953402883,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.28905170231560445,0.29547547112428185,0.29547547112428185,0.006423768808677399,0.9927277223720232,0.9782595530375668,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.1245406700817936,0.13106619165310676,0.1316248442505505,0.006525521571313156,0.9686554341540915,0.9461790499423345,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.08717243433932967,0.09380891582986826,0.09387515953658894,0.0066364814905385955,0.9611163378915728,0.9285995866175141,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.11577934899136787,0.12213674347568612,0.12213674347568612,0.0063573944843182545,0.9944542421847854,0.9479485509159344,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.09120785032010797,0.09767966996175424,0.09771726083639701,0.0064718196416462676,0.9859443684872949,0.9333852539400649,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.2551901599523828,0.2617401144175996,0.2617401144175996,0.0065499544652167785,0.9606574425847738,0.9749753511043153,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.16822716593555317,0.17479416536603104,0.17479416536603104,0.006566999430477866,0.9958494110269209,0.9624300993301114,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.11918952497221491,0.12553442582765748,0.1255360547369877,0.0063449008554425645,0.9930546073244179,0.9494445657220192,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.23131731084730436,0.2377526837451457,0.23787488034046228,0.006435372897841324,0.9139590466240708,0.9724326945166624,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.07333249771635052,0.07985724610718654,0.07985724610718654,0.006524748390836027,0.9894614536644495,0.9182948485090716,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.16357394896078584,0.17024077338289895,0.17024125866099682,0.00666682442211311,0.9901581429851429,0.9608361113360442,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.07019170271232372,0.07679741901587372,0.07726583152561589,0.006605716303550002,0.9877460437100547,0.9084442803032944,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.03315947528718495,0.0396131516517488,0.0396131516517488,0.00645367636456385,0.9846534558985987,0.8370824815631922,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.049175241832588944,0.05572623731431188,0.05598749101607575,0.006550995481722936,0.9023001680878986,0.878325514148673,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.3252777785632788,0.33196256034668753,0.33196256034668753,0.006684781783408755,0.9431955447858043,0.9798628442423524,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.14825807215254122,0.15479050007920606,0.15550028246078385,0.0065324279266648355,0.9869921512994295,0.9534263848680207,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.09370511658549124,0.10029024291501307,0.10044186673956144,0.006585126329521823,0.9231004651221499,0.9329288635033227,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.08874361791206606,0.09533270745395327,0.09587934824463032,0.006589089541887208,0.9733546762625209,0.925575940354143,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.08959047726753865,0.09609742868747163,0.09609742868747163,0.006506951419932988,0.9932520502081682,0.9322879757678542,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.03636485627958697,0.04294434845816118,0.04294910637858644,0.00657949217857421,0.9831719999331152,0.8466964588049672,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.19576420025325936,0.2022369626985449,0.2022369626985449,0.0064727624452855514,0.9903500164553742,0.9679941670458437,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.166249462911517,0.1727483271911886,0.17329207309932698,0.006498864279671612,0.9911214230914897,0.9593598826429104,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.19520018788804064,0.20169850257539446,0.20187970147813988,0.006498314687353818,0.9953527498307356,0.9669133967348247,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.08292145842990215,0.08944802420845661,0.08962583392257345,0.006526565778554469,0.9703674266122048,0.9251959485424356,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.052474412583316296,0.059159187985527655,0.059159187985527655,0.006684775402211358,0.9918704104440023,0.887003597753122,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.12095145264507873,0.127465445783414,0.127465445783414,0.006513993138335283,0.9348532273741598,0.9488960078686447,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.17138716066285647,0.17787094080328678,0.17787094080328678,0.006483780140430301,0.9816837303558408,0.9635478391740171,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.26178373191980564,0.2683699629341167,0.2683699629341167,0.00658623101431105,0.9875068641816773,0.9754583898201457,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.11972186642308107,0.1262005949477855,0.12623310751140016,0.006478728524704422,0.9190749354139126,0.9484189115147066,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.08075067348871931,0.08719683999536967,0.08719683999536967,0.006446166506650364,0.9790648761769503,0.9260733931758001,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.05045551880545043,0.05713035581213156,0.05719499705565061,0.006674837006681124,0.9553881157320969,0.8821666474841728,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.06968817749579385,0.0761401038581386,0.0761401038581386,0.006451926362344748,0.9551126543926273,0.9152624433719484,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.05793795306149421,0.06452843214553086,0.06453058057301177,0.006590479084036649,0.9436670683885231,0.8978371579338502,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.10225070976827692,0.10877414246075984,0.11040640275131638,0.006523432692482914,0.9683054437515652,0.9261302535016048,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.10036555100667179,0.10688934985075903,0.1069115259577896,0.006523798844087242,0.9835355018298432,0.938772037042084,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.12980206678238923,0.13644224725446183,0.13644224725446183,0.006640180472072599,0.8966965412376615,0.951333398520703,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.10625886480604674,0.11279138847060947,0.11281310657259544,0.006532523664562737,0.9998676841926556,0.9419017704088218,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.0842269419081082,0.09068108076376472,0.09068108076376472,0.006454138855656516,0.9808765448791436,0.9288259601529195,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.06713105476986232,0.07370201520968217,0.07370201520968217,0.006570960439819848,0.9834153682961944,0.9108442229004801,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.09303543455407354,0.09955682449299666,0.10002052261510555,0.006521389938923122,0.9631768223394828,0.9301634516756955,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.12598060975574196,0.1325874352358736,0.13323949016415404,0.0066068254801316395,0.9759514940606249,0.9455200526550427,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.0837476388692508,0.09016058118224267,0.09016058118224267,0.006412942312991873,0.9957095799166475,0.9288719945135523,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.05054821651442235,0.05693795216074789,0.058261651058649735,0.006389735646325535,0.986466373181769,0.8676070038512542,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.09101642725444122,0.09754007269512163,0.09810665298545523,0.006523645440680417,0.8494862258417009,0.9277294096245932,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.1271086520035493,0.13360933539516087,0.13360933539516087,0.006500683391611584,0.9948991277014363,0.9513455899441063,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.14184985501291267,0.1484397011925168,0.148516796087841,0.00658984617960412,0.9325460641018621,0.9551098512050776,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.05345363791241162,0.05993527619485158,0.06005042676511328,0.006481638282439965,0.9383312183152963,0.8901458456156366,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.8376918000568164,0.8442436969846898,0.8442436969846898,0.006551896927873391,0.9937249194567691,0.9922393297678452,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.12072322346998009,0.12734796769741202,0.12737579205558794,0.006624744227431936,0.9417949789422037,0.9477721121239064,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.7262371234090151,0.7328285090007239,0.7330975548214853,0.006591385591708798,0.9725366395957165,0.9906418574617388,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.08630405060099534,0.09276696961679422,0.09278036814003593,0.006462919015798874,0.9746198152811852,0.9301973287143493,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.1287638809026551,0.13552450506945843,0.13583731884333297,0.006760624166803342,0.9546330787999541,0.9479271381317825,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.10467095449693083,0.11090616897861777,0.11090616897861777,0.006235214481686943,0.9888576837642171,0.9437793718860754,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.09609026132938171,0.1026430479810315,0.10280576467708145,0.006552786651649781,0.9738441123666594,0.9346777549995031,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.09025750005912729,0.09673912136392974,0.0968060004513209,0.006481621304802454,0.9504627710705414,0.9323543957847268,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.5100687708200388,0.5165299786764501,0.5210840484576383,0.006461207856411355,0.9961579120347086,0.9788608427561661,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.041433210026053144,0.04808471158175426,0.04809177964458758,0.006651501555701114,0.9806707060346374,0.8615445369719477,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.20951122811229278,0.21619028415879352,0.2164750205590182,0.0066790560465007365,0.9879371659640017,0.9678309653061016,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.07726401089840813,0.08388384167078443,0.08388384167078443,0.006619830772376295,0.9875944286640733,0.9210833619380848,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.07477743670392555,0.08138803541774267,0.08138803541774267,0.006610598713817126,0.997628105818522,0.9187767749904919,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.043552312436630845,0.05003198856855698,0.05003198856855698,0.006479676131926133,0.9985008283583627,0.8704893345774719,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.08253498040231311,0.08920488450544652,0.08920488450544652,0.006669904103133409,0.9997625286647329,0.9252293846899586,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.044398672203675695,0.051046390816638164,0.051046390816638164,0.006647718612962469,0.9940176228930702,0.8697710355891469,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.07221557462727773,0.07872360012528859,0.07872360012528859,0.006508025498010855,0.99674017579437,0.9173306926048436,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.40246912209547986,0.4090682161785922,0.4090682161785922,0.006599094083112322,0.9794081146422522,0.9838679862621463,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.03970884660346354,0.04640665113098175,0.046409248579464275,0.006697804527518211,0.9712707696565559,0.8556235625205617,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.20863686546101057,0.21518867114917567,0.21532362700213403,0.006551805688165102,0.9856147091553034,0.9689455280211438,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
