winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
4.0,0.1979003335324806,0.20454028647822903,0.20462398473505453,0.0066399529457484285,0.9792742311793299,0.9671414315810551,1213.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.11788352801883371,0.12441650334651956,0.12441650334651956,0.006532975327685847,0.9961631341239285,0.9474910871792428,1226.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.6593974814755975,0.6659249626373975,0.6659394904400499,0.0065274811618000195,0.9971769118926619,0.9901762711802398,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.06646566946489788,0.07297186252494318,0.07297186252494318,0.006506193060045309,0.9462268175980466,0.9108397012914208,1176.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.09055570401457352,0.09701985147584716,0.09702690385441196,0.006464147461273634,0.979041193736969,0.9333050980422047,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.12557807921376135,0.13210722251208307,0.13210722251208307,0.006529143298321716,0.9897972288486531,0.9505769391395347,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.37488417788129474,0.38145081608492365,0.3814594794308398,0.006566638203628905,0.9807496212722964,0.9827627784755649,1185.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.07231064304159462,0.07890921217474281,0.07890921217474281,0.0065985691331481855,0.9999724965475716,0.9163777086186617,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.1403286825618244,0.14697198916186516,0.14697198916186516,0.006643306600040755,0.9842597058841043,0.9547988250147158,1231.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.10528269140590095,0.11180804758410373,0.11180804758410373,0.006525356178202782,0.9162661441299109,0.9416378666902817,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.07865682518442377,0.08526875789793663,0.08527846469510292,0.006611932713512861,0.9741042931775585,0.9223527354256016,1229.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.09420001050500744,0.1007591887019754,0.1007591887019754,0.006559178196967955,0.9960530951252766,0.9349024314162688,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.11912707423398342,0.12559409244252634,0.1260278287957411,0.006467018208542924,0.9797051999237962,0.9452442002080188,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.11413070209494422,0.12076154528394002,0.12251811735874428,0.0066308431889958025,0.8794361182409369,0.931541428773012,1186.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.04732862524942444,0.053852368459382086,0.053852368459382086,0.006523743209957647,0.9962660293093553,0.8788587503838731,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.04545403731303077,0.051993079444971904,0.051993079444971904,0.0065390421319411335,0.9930036619251872,0.8742324516696134,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.0903896047200111,0.09694403208703165,0.09694403208703165,0.0065544273670205405,0.9982083457583384,0.9323895733866702,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.1221529495417783,0.12867498085916648,0.12872990250725053,0.006522031317388183,0.8944105781860855,0.9489088950012854,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.06171011087581782,0.06828393770584953,0.06837221496786519,0.006573826830031715,0.9900508147038211,0.902561236385591,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.265913817333124,0.2724273651753162,0.2724273651753162,0.006513547842192158,0.97378666597962,0.9760906991190094,1216.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.07967202829507186,0.08620527702293733,0.08620527702293733,0.006533248727865468,0.9924974024680449,0.9242128909796657,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.157000554390488,0.1635528789365408,0.16361186506922126,0.006552324546052812,0.9911972085502614,0.9595914961550243,1189.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.09881115758580611,0.10547141000755157,0.10547141000755157,0.006660252421745463,0.948890538227071,0.9368525326316525,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.08477868205136013,0.09128965962279874,0.09128965962279874,0.006510977571438606,0.9697493197172513,0.9286778196091274,1218.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.08424750833653069,0.09072149071992272,0.09072149071992272,0.00647398238339203,0.9802206984887538,0.9286389329362031,1217.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.06379309017064978,0.07028029126950144,0.07028324740828655,0.006487201098851661,0.99321501742622,0.9076571234687775,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.06083417720228204,0.06723734229970117,0.06723734229970117,0.006403165097419131,0.999915934035347,0.9047677246242437,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.1748649556697597,0.18144508785456043,0.18144508785456043,0.006580132184800719,0.9726404660653717,0.9637348562994711,1181.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.024404908761122647,0.03129985940842947,0.03129985940842947,0.006894950647306823,0.9985424322864149,0.7797130473547775,1229.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.062173545086283435,0.06874720789367816,0.06874720789367816,0.006573662807394728,0.9980046342488729,0.904379203042525,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.04017206321357288,0.047209563867951665,0.047209563867951665,0.007037500654378782,0.9467227239124958,0.8509306149477859,1186.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.10263009672027266,0.10920202778019061,0.10920202778019061,0.006571931059917949,0.9990168107411894,0.9398185986697392,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.05245419387378593,0.059034759029415504,0.05920816996730731,0.006580565155629575,0.9793499643433279,0.8859283085889889,1169.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.1366615962100796,0.143099686879528,0.143099686879528,0.006438090669448421,0.9970819085312886,0.9550097501270671,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.0728165552312963,0.07925867997485676,0.07955553447448922,0.006442124743560457,0.966603846988397,0.9152921379045743,1212.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.20180551120523205,0.21105125368569178,0.21419507204608768,0.009245742480459729,0.8342294261299227,0.942157582233312,1174.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.07531699222474847,0.0817985866936776,0.08180520289900813,0.006481594468929125,0.9771366056422076,0.9206870658059535,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.0946758760591414,0.10126711761298805,0.10126715546329917,0.006591241553846647,0.9812852792350841,0.9349119724554072,1215.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.10288124202732088,0.1094219147084432,0.1094219147084432,0.006540672681122323,0.9777034935809493,0.9402252035293838,1215.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.18792703651883436,0.1944032616407254,0.19442868624255194,0.006476225121891055,0.9829402482726229,0.9665602342464696,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.2933097973775929,0.2997919666798985,0.2997919666798985,0.006482169302305607,0.9623117845222379,0.9783777751815914,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.06349616667191486,0.06992356955950513,0.06996542207147773,0.006427402887590264,0.9862295108988846,0.9075363914341319,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.05896717766467645,0.06547608147535641,0.06547608147535641,0.006508903810679964,0.9661748773898748,0.9005911217651326,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.11398328563373916,0.1206547490288337,0.1206547490288337,0.006671463395094543,0.9402499070958367,0.9447061682296466,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.3516114353112589,0.3584023489231635,0.3584256635384051,0.006790913611904648,0.9899331170141117,0.9809884477582447,1222.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.9890509448909681,0.9955956097184122,0.9955956097184122,0.006544664827444091,0.9979673501336912,0.9934263823950619,1216.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.16372577914596484,0.170245063187911,0.17100240411143044,0.006519284041946155,0.9415889966213331,0.9574472358837486,1215.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.1196538683139531,0.1261535046244448,0.12618917981415068,0.006499636310491705,0.9661152533185996,0.9482102070096448,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.06961597956647662,0.07624458392707395,0.07624458392707395,0.006628604360597326,0.9543029270704151,0.9130613084997956,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.053249648225364016,0.05964968051228552,0.05964968051228552,0.006400032286921507,0.9909991837059278,0.8927063442426427,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.14186573115887982,0.1484487080102703,0.14844876091546397,0.006582976851390476,0.9892788560072479,0.9556545321362909,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.061612744442833656,0.06803960917124773,0.06807083092562835,0.0064268647284140695,0.9367275535866821,0.9051269626802328,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.3106613003742908,0.31704243196682047,0.31704243196682047,0.006381131592529676,0.9561155465969009,0.9798729414452716,1214.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.09722363182212992,0.10375281616825419,0.10375400479496673,0.006529184346124262,0.9869176254172879,0.9370590755919082,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.15302362046708268,0.15954071755810253,0.15954071755810253,0.006517097091019858,0.9754783291134321,0.9591508851735833,1214.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.1493385929320603,0.15606140113959246,0.15616282923724284,0.006722808207532155,0.9795777124180953,0.9563005080113198,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.060223018293132057,0.06745238592141026,0.06799563040329441,0.007229367628278201,0.9382348763261981,0.8856895352824647,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.1184998931964749,0.1250695314809268,0.1250695314809268,0.006569638284451909,0.9573048833616535,0.9474721124588703,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.08248794116441903,0.08906533949416172,0.0890733587836383,0.00657739832974269,0.9586340313209821,0.9260674829247718,1186.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.13204047733147922,0.13851748979522027,0.13851748979522027,0.00647701246374105,0.9708598219808032,0.9532404718471548,1176.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.11797320205463754,0.12444825629061687,0.12445314949215883,0.006475054235979327,0.977193531876915,0.9479326359841977,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.06838997131002672,0.07485125842903659,0.07545270939323488,0.0064612871190098675,0.9356253326065469,0.906395169371593,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.05062965441925102,0.05731653415116153,0.05815555004689521,0.006686879731910511,0.9869754985479062,0.8705902425206967,1183.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.1515768281811328,0.15824595570255243,0.15835713350998293,0.006669127521419627,0.9210383005862155,0.9571834550262133,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.08292347244075893,0.08946998990911496,0.08946998990911496,0.006546517468356036,0.9972821685609342,0.926830018925831,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.053938586035156555,0.060505905437219516,0.060505905437219516,0.006567319402062961,0.9962177359450706,0.8914598607424004,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.07797197098974333,0.08450701972509742,0.08450790475668282,0.006535048735354085,0.9601117071490677,0.9226589064566456,1167.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.13779046065284645,0.14420095946629508,0.14420095946629508,0.0064104988134486285,0.9869714847872328,0.9555446868233426,1226.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.06324400092786837,0.06995036984237674,0.06995058621815464,0.006706368914508362,0.9552296945546048,0.9041239587418115,1215.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.06191694856185744,0.06850631832845663,0.06850631832845663,0.0065893697665991915,0.9676712277275,0.9038136929938906,1214.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.15928686322898875,0.16584086888250477,0.16584173665127366,0.006554005653516021,0.9862545219904615,0.9604751279464211,1217.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.06295393105988893,0.06966259824399643,0.06997062536060603,0.006708667184107495,0.9221179968152962,0.8997194284808044,1167.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.056812748536699195,0.06327504635461764,0.06327504635461764,0.006462297817918447,0.9670080934382062,0.897869726057548,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.2144253902500936,0.22115736551405327,0.22115736551405327,0.006731975263959661,0.9791476418370602,0.9695602484307406,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.1635676391993957,0.17007226352401641,0.17007226352401641,0.006504624324620706,0.9721465058667333,0.9617537616667154,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.028712206015181874,0.03516659335287624,0.03516659335287624,0.0064543873376943645,0.9739513041895208,0.8164625366771141,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.049862472188568756,0.05621399583569396,0.05621399583569396,0.006351523647125205,0.9990032798272295,0.8870117031763787,1186.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.07404761822144082,0.08057039014533635,0.08057039014533635,0.006522771923895526,0.953160657062822,0.9190425674726228,1214.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.05887374876749659,0.06556470010376267,0.06559006414840582,0.006690951336266078,0.9792461515503879,0.8976016342092193,1182.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.07750009924226617,0.08394992143964627,0.08394992143964627,0.006449822197380106,0.9401219704923599,0.9231705987715897,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.08256049309304565,0.08903272110004384,0.08903272110004384,0.00647222800699819,0.9727601406384505,0.9273050634976605,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.1477734776412563,0.1544326374045301,0.1544326374045301,0.006659159763273775,0.9698562839530781,0.9568798417537197,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.14356002911489918,0.1500824203659548,0.1503464702363473,0.006522391251055609,0.9879959745049718,0.9548613205831854,1215.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.10378862686407836,0.11035929229595906,0.11043361222478928,0.006570665431880701,0.9885779275162596,0.9398282350197423,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.15369840826460654,0.16089951544501313,0.16114145643715508,0.007201107180406591,0.9406749053299435,0.9538104697753472,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.4391275051871686,0.4456105918211738,0.44577767875005364,0.0064830866340052085,0.9564828950934666,0.985081860577829,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.05444933061238043,0.06091300840101484,0.06091300840101484,0.006463677788634409,0.9706871773541164,0.893886741792797,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.030210131210077075,0.036716861026523835,0.036716861026523835,0.00650672981644676,0.9881641272267119,0.8227863266485015,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.0862434265562061,0.09265060083387577,0.09265060083387577,0.0064071742776696805,0.9484165872569285,0.9308458421207881,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.16818352227846553,0.17475947010254292,0.17483952902146924,0.006575947824077388,0.9197834465034591,0.9619307671425585,1176.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.11206978740902969,0.11834211500412437,0.11860606768803977,0.006272327595094676,0.9133959148172927,0.9448908440653985,1231.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.0626078948165022,0.06914573227319055,0.06914573227319055,0.0065378374566883585,0.9772131684017716,0.9054484312805053,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.37589734126711233,0.38255405602387615,0.38255405602387615,0.006656714756763826,0.9957157632639589,0.9825992832857369,1186.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.051061546363498696,0.0575872515796929,0.05773410420324461,0.006525705216194201,0.9910773348190642,0.8844260609594611,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.058197681183274806,0.06488333581025102,0.06488333581025102,0.006685654626976213,0.994632973834489,0.8969588332121491,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.10144233819719808,0.10785524272581726,0.10801346191130232,0.006412904528619173,0.9497278008469902,0.939163844970544,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.05712914127726989,0.06384349660316663,0.06384349660316663,0.006714355325896738,0.9842145628478665,0.8948310214330631,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.07007604542735531,0.07667603370050177,0.0772209890666376,0.006599988273146465,0.8870330354299303,0.9074740724556559,1246.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.08262119902219914,0.08904262977965408,0.08904262977965408,0.006421430757454938,0.9687558026305996,0.9278836353626855,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.10913549046619418,0.11574452252509015,0.11574452252509015,0.006609032058895972,0.9894139121702238,0.9428998287373528,1214.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.09127734326874516,0.09776506515602795,0.09776506515602795,0.006487721887282791,0.972487432435112,0.9336396710120458,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.10000891442877836,0.10653493192766224,0.10656811322792586,0.006526017498883874,0.8963941548630422,0.9384506434385415,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.11748315600602559,0.12408858063876232,0.12408858063876232,0.006605424632736737,0.9999638381853828,0.9467684729832959,1224.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.2569575350970316,0.26345660291287154,0.26347363361005577,0.006499067815839921,0.9847205288099604,0.975268498696655,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.07346400932021667,0.08010694829169106,0.08010694829169106,0.006642938971474388,0.9965663431827794,0.9170741226181074,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.31255584785071944,0.31909590300032353,0.3222688731467454,0.006540055149604096,0.8300575068100863,0.9698604919513802,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.09520975667745198,0.10170931193823833,0.10170931193823833,0.006499555260786355,0.9980094078796209,0.936096753218298,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.09481240126631074,0.10116471066497928,0.10217392051698347,0.006352309398668543,0.9248513554274382,0.9279510934549184,1217.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.039286212774289724,0.0458225917990031,0.04584504534535749,0.006536379024713379,0.9099305722404063,0.856934756598906,1228.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.05376083358093261,0.06034808307009371,0.06034808307009371,0.006587249489161104,0.9919118646860716,0.8908457542634771,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.11098812110429056,0.11752046236071724,0.11752046236071724,0.0065323412564266825,0.9709516369536552,0.9444152862811557,1181.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.18301759447290628,0.18960341856887936,0.18960667532583692,0.006585824095973081,0.9534633236192821,0.9652486873597284,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.1462334166508535,0.1527388194231525,0.1527388194231525,0.006505402772299024,0.9839800341844568,0.9574083209699543,1212.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.035615652493159206,0.04213183608976644,0.04213183608976644,0.006516183596607238,0.9987928626869849,0.8453382477154853,1179.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.0637534081016379,0.07029673774171978,0.07029673774171978,0.006543329640081877,0.9746539299906436,0.9069184452894101,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.07770020378322272,0.08439289458598079,0.08439289458598079,0.0066926908027580695,0.9969308423442489,0.9206960392152511,1223.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.08574451161479096,0.09284621174688534,0.09294771743638224,0.0071017001320943796,0.9760219031612994,0.9225026066237562,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.08154611783564365,0.08820309114993728,0.08820309114993728,0.006656973314293629,0.9840456961807826,0.9245267571974618,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.09657581857821491,0.10299091741700314,0.10299091741700314,0.006415098838788227,0.9687874601921468,0.9377119944197222,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.0872228862150458,0.09374860137075308,0.09374860137075308,0.006525715155707282,0.9976875915916719,0.9303913332008052,1173.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.10600796483116887,0.11234152108102649,0.11234152108102649,0.006333556249857625,0.9983555982667708,0.9436223028768719,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.9025235780171431,0.9090314675970668,0.9094228824953066,0.006507889579923654,0.9151023472464467,0.9924135354289383,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.123072251195966,0.12967495168271564,0.1308323296928158,0.006602700486749644,0.961139329680023,0.9406868431138552,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.17115855790587786,0.17768805322201742,0.17768805322201742,0.006529495316139555,0.9315304133206619,0.9632530426343233,1212.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.08537433027317265,0.09200139792049121,0.09200139792049121,0.00662706764731856,0.9912733835428402,0.9279677505221632,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.10524490870089374,0.1119204928084101,0.11209056893999117,0.006675584107516355,0.9858676957785689,0.9389274199976421,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.05882492950192443,0.06528278469262887,0.06528278469262887,0.006457855190704437,0.9955732785325573,0.9010787419514965,1216.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.20815627616001595,0.21471533385981134,0.21649752957316393,0.006559057699795395,0.9631572382771156,0.9614718309738074,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.09372248915941762,0.10056072667343058,0.10076916778246874,0.006838237514012954,0.9500947185594275,0.9300710844584642,1212.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.0693276664984697,0.07567592037094151,0.07574908867701804,0.006348253872471801,0.9281861981191599,0.915227730251274,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.026052066122133274,0.032553037733329404,0.032553037733329404,0.00650097161119613,0.9912584227640565,0.8002960072589442,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.29403480609121746,0.3006461675118349,0.3006461675118349,0.0066113614206174676,0.9559347441400038,0.9780094937669305,1229.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.0767969920472138,0.08343465875363923,0.08343465875363923,0.0066376667064254324,0.9682096274958376,0.9204447311755091,1213.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.06589639158957196,0.07241401381535592,0.07269160742662015,0.006517622225783962,0.9426387977471182,0.90651993981688,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.09011246910771673,0.0966020381775147,0.0966020381775147,0.0064895690697979735,0.991623117480422,0.9328216133714196,1189.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.07164686734247042,0.07813011672353115,0.07836852216953867,0.006483249381060735,0.949534037042021,0.9142301699587119,1235.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.11417797932871109,0.12054607612637566,0.12054607612637566,0.006368096797664577,0.967087764360639,0.9471729233974524,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.05318577515887899,0.0596515505142607,0.0596515505142607,0.00646577535538171,0.9760701548729375,0.8916075894148643,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.16288051704064185,0.16938210187289549,0.16938210187289549,0.006501584832253632,0.9895575620548774,0.9616158687348654,1219.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.14401509764309212,0.15064744947560216,0.15100289270872344,0.006632351832510042,0.9661642520649929,0.9537240979938681,1220.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.0737348970474642,0.08056087605862242,0.08061016953351097,0.006825979011158209,0.9048634230567352,0.9147096138634394,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.5774187818511258,0.5841153071710655,0.5841510393085563,0.006696525319939695,0.8827284718507931,0.9884751425497774,1211.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.47582435515580634,0.4824266289077886,0.4824299765787702,0.006602273751982246,0.9356038137211076,0.9863076057797887,1223.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.11813383665061736,0.12484760668753137,0.12484760668753137,0.006713770036914007,0.9730515710242091,0.9462242792229311,1181.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.04868647494577746,0.05520475392355528,0.05525319709236415,0.006518278977777826,0.9919913677251813,0.8811521777534536,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.34490219429855035,0.35149524670650034,0.35178182705849576,0.006593052407949995,0.9961574687275022,0.980443467425617,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.05865746720308673,0.06522969016743599,0.06522969016743599,0.006572222964349256,0.9480390938565004,0.8992449151992102,1183.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.14880335285622293,0.1552248648244654,0.16000702622917246,0.006421511968242477,0.998367904149856,0.9299801162675013,1215.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.08168812407237862,0.08812404397296877,0.08822484091246066,0.006435919900590156,0.9806596194164175,0.9259084315429034,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.13322621858404932,0.14011658609294553,0.1404445530609214,0.006890367508896211,0.8669123391811493,0.9486036708469502,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.05644444827719754,0.06297874097909323,0.0634089314658863,0.0065342927018956914,0.8945991180105239,0.8901655803420119,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.11077339716300297,0.11724564555182718,0.11724564555182718,0.006472248388824209,0.9944382847556995,0.9447975371847543,1213.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.29092948186747136,0.29734997039439415,0.29766789371894325,0.006420488526922785,0.9706705640117739,0.9773626514862424,1189.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.06656507538202491,0.07303856125912786,0.07303856125912786,0.006473485877102947,0.9739439678811406,0.9113689294325478,1213.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.20375262761682486,0.21026321455212424,0.2102767919362673,0.006510586935299378,0.9838379321214394,0.9689734456219978,1221.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.11118910157929078,0.11777519877951495,0.11887540803499219,0.00658609720022417,0.9137211901365195,0.935341492552952,1225.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.13148278958990633,0.13794987127908798,0.1379873392850266,0.006467081689181642,0.9968689714412717,0.9528612572079206,1184.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.04904703109359169,0.05626212349042435,0.056459933791125815,0.007215092396832663,0.9848248843734015,0.8687050763297341,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.12846121904763413,0.1350118598451711,0.1350118598451711,0.006550640797536977,0.9784255951015501,0.9514809972616545,1175.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.08891073354266558,0.09550118741437225,0.09550118741437225,0.006590453871706661,0.9904561784505774,0.9309908698505371,1180.0,4.0,4.0,0.0,4.0,0.0,1.0
