winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
5.0,0.18344224336321555,0.19002547321129737,0.19002547321129737,0.006583229848081823,0.9952493155163218,0.9653560665481851,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.14370093493863315,0.15019056503091,0.15019056503091,0.006489630092276849,0.9791743294902657,0.9567906939364583,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.060964391740981866,0.06760936013209409,0.06935771078492145,0.006644968391112227,0.9492950699247477,0.8789850623823601,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.07854753957083221,0.08507977301192779,0.08507977301192779,0.006532233441095575,0.9990416068625325,0.923222251190306,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.22164602530504368,0.2279783748922963,0.2279783748922963,0.0063323495872526225,0.9779585980403307,0.9722239024194983,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.08622642379232574,0.09261918616459586,0.09262591867409031,0.006392762372270114,0.9810811456662234,0.9309103221498772,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.06565798042259442,0.07230893863285612,0.07230893863285612,0.006650958210261695,0.9619237043052364,0.9080202484504509,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.16230072261274103,0.1690120353328574,0.1690120353328574,0.00671131272011638,0.968784878351805,0.9602909182952627,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.05327989541659394,0.05971049059367714,0.05973514062277455,0.0064305951770831996,0.9799550433856419,0.8919355485082847,1187.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.10419694989001992,0.1106870267200831,0.1106870267200831,0.006490076830063182,0.978093875321583,0.9413655147998874,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.15823166738275193,0.164681013807434,0.164681013807434,0.006449346424682062,0.9998807406116473,0.9608373407743077,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.19583380482467808,0.20237825120834319,0.20237825120834319,0.006544446383665109,0.9606822724852574,0.9676623039057306,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.25678919141568035,0.26331378802152827,0.26339831955172854,0.006524596605847921,0.9180170048295305,0.9749082372761675,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.10284171507623618,0.10937326808392471,0.10939642601105865,0.006531553007688526,0.9020785735235155,0.9400829517578585,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.07710590912776243,0.0837838575164566,0.08388182220160582,0.006677948388694177,0.9078182053311861,0.9192207215341862,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.04918166337839577,0.0557189557414907,0.0557189557414907,0.006537292363094936,0.9866369383089669,0.8826738176245649,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.08461159886417448,0.09108341192273581,0.09108341192273581,0.006471813058561329,0.9520214488466029,0.928946304031175,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.1056085422776107,0.11214485074924244,0.11218967049912143,0.006536308471631738,0.9721076226552582,0.9413392677576117,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.0485431315041118,0.05504479086555375,0.055242175241244744,0.006501659361441953,0.9475646842580103,0.878733165233303,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.08911150957809573,0.09568764580847212,0.09568764580847212,0.006576136230376395,0.9982961142701601,0.9312749710287663,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.0721404890809245,0.07856239849464573,0.07868953751926712,0.006421909413721227,0.9655498072557455,0.9167735807731863,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.084180026662588,0.09063311605373649,0.09063311605373649,0.006453089391148484,0.9926249756141214,0.9287998728045228,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.11039720070024407,0.11700599608317724,0.11700599608317724,0.006608795382933172,0.9257105407792642,0.9435174640260734,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.10870109843064814,0.11520888437124424,0.11520888437124424,0.006507785940596103,0.997485167987244,0.9435131589363743,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.26808083780587405,0.27461548266259506,0.27461548266259506,0.006534644856721006,0.9958364092893253,0.9762043829671841,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.05847205247137523,0.0650419279947556,0.0650419279947556,0.00656987552338037,0.9723487817593391,0.8989901479564059,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.030810877813926385,0.037386174086126676,0.037386174086126676,0.006575296272200291,0.9890800618385871,0.824124922302754,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.08638388571094646,0.09282195313467592,0.09282195313467592,0.00643806742372946,0.991309396572166,0.9306406813656632,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.05308685091344567,0.059535712088498824,0.059535712088498824,0.006448861175053153,0.9940824101311581,0.8916807921022758,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.04953868688919429,0.05599452531074549,0.056050038714725345,0.006455838421551195,0.9418718056622392,0.8838296640851311,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.07329435500124731,0.07977492913453976,0.07977492913453976,0.006480574133292449,0.9976474325033414,0.9187642758997252,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.10990703054158092,0.11633388678216872,0.11633737066972014,0.006426856240587794,0.9898999051693255,0.9447267882098278,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.04667785597161667,0.05314473496293742,0.05314473496293742,0.00646687899132075,0.9943185746602732,0.8783157165835772,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.07910536227938378,0.08572186964578019,0.085833338496061,0.006616507366396407,0.9844248408908112,0.9216158157825123,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.06149946602203907,0.06803117966205141,0.06803117966205141,0.006531713640012343,0.9970935848683411,0.9039894108486876,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.28284982132687886,0.28943543518732373,0.289624766809231,0.006585613860444872,0.9361528588156951,0.976607851749037,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.16090326367177185,0.16742868919021264,0.16742868919021264,0.006525425518440792,0.991227922568223,0.9610256429169831,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.04045879570699286,0.046841750883320196,0.04685770519762493,0.006382955176327337,0.9007995305079006,0.8634395460971825,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.08770894867020164,0.09434322608621062,0.09434322608621062,0.006634277416008985,0.9809506705123845,0.9296793453941611,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.12174324349718396,0.12831216483545774,0.12831216483545774,0.0065689213382737754,0.9642192151516711,0.9488051554059781,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.18919443923780438,0.19562578658189636,0.1956919507244263,0.006431347344091981,0.9507713660134711,0.9667972470887588,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.11082904627471696,0.11735971359201965,0.11735971359201965,0.006530667317302688,0.9958897455900084,0.9443534146648874,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.10464333672157444,0.1111733502928911,0.1111733502928911,0.006530013571316662,0.9208777295961762,0.941262779666952,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.06422431846410137,0.07077717570740419,0.07145840388214578,0.006552857243302818,0.8868709485034398,0.898765085349858,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.31779927582886225,0.3243345685930761,0.3243345685930761,0.006535292764213829,0.9864900252261104,0.9798501504401361,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.16141609155987874,0.16802885741200155,0.16802885741200155,0.006612765852122809,0.9675147327517193,0.9606450585097505,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.37058798871649545,0.37709663499126994,0.37709663499126994,0.006508646274774488,0.9942670800577589,0.982740110436347,1213.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.03642461022484052,0.042995604469933994,0.0435470513719242,0.006570994245093477,0.9409864085202737,0.8364426310692602,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.10843090947219057,0.11506187337845278,0.11506797252487885,0.006630963906262208,0.9466193772363123,0.9423205005958258,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.2920253884652148,0.2984637063548375,0.29874769541151397,0.00643831788962268,0.976067151542031,0.9774983805748211,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.04350393956724827,0.050312062265150906,0.050312062265150906,0.006808122697902638,0.9847300125847779,0.8646820982605926,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.07817380742604378,0.08462367620838096,0.08462367620838096,0.006449868782337179,0.9837000014626985,0.9237817467719702,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.2645630820362462,0.2710721744858702,0.2710721744858702,0.006509092449623999,0.9757987928708641,0.9759876038107951,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.056782421226818355,0.06343702123303938,0.06343702123303938,0.00665460000622102,0.9868953561502808,0.8950991096858886,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.16613693392609546,0.17274124091067358,0.17274124091067358,0.006604306984578118,0.9960244010916321,0.9617676303020581,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.29309683586602053,0.2996381497634614,0.2996381497634614,0.006541313897440892,0.9716277682589108,0.9781692888485505,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.037061980581517336,0.043621406690682284,0.04398590313900766,0.006559426109164948,0.9695468452625631,0.8425876914335757,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.2141029085028806,0.22080551201216786,0.22080551201216786,0.006702603509287253,0.9657809228555398,0.969644763628374,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.11692607672337073,0.12332547720562394,0.12332547720562394,0.006399400482253209,0.9969795204317133,0.9481096637349044,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.12975995809597135,0.13631744418501449,0.13738784591016423,0.006557486089043135,0.989871070452429,0.9444791657976744,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.07059154844152662,0.07723688269583337,0.07723688269583337,0.006645334254306745,0.9505688924757134,0.9139616460120906,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.12085862995950222,0.12734003790216628,0.12736103645820035,0.0064814079426640525,0.8859106412347577,0.9489450880777639,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.07772781859843922,0.08435192819751472,0.08435192819751472,0.0066241095990755006,0.9743255998138729,0.9214705610100011,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.11506942771670094,0.12151370323747912,0.12175878485983638,0.006444275520778184,0.9445512423626654,0.9450605789895493,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.052331317240678125,0.058945068339017415,0.05899273121994239,0.006613751098339289,0.9555849052833039,0.8870807667061805,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.33668704166633967,0.34324447918110657,0.3453382239755929,0.006557437514766895,0.8477005057476196,0.9749486685555415,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.1344405589756064,0.14087560277012756,0.14110285950121215,0.0064350437945211725,0.8715390451637002,0.9527840856722785,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.04749711104152447,0.054032157491860945,0.054032157491860945,0.006535046450336472,0.9754062194104599,0.8790526465407037,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.10531598181213046,0.11187772335703536,0.11187772335703536,0.006561741544904895,0.9929460182798818,0.941348989342906,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.07765183898482902,0.08414459547499166,0.08414489891174887,0.006492756490162635,0.9953132549795026,0.9228347765474202,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.14492913238323185,0.1515151860881798,0.15153839597332525,0.006586053704947942,0.9372752815137699,0.956385551347285,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.09018869677126455,0.09675306920039944,0.09676693850904253,0.006564372429134893,0.9656380997607812,0.932019738981788,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.2649916651020286,0.2714055782580799,0.2714055782580799,0.006413913156051332,0.9963652040309245,0.9763677917115162,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.07281157873219178,0.07928165097916695,0.07928165097916695,0.00647007224697517,0.983555873773727,0.918391302816394,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.06227018918060873,0.06918187343036158,0.06935925710945515,0.006911684249752852,0.9580704595663665,0.8977920435673176,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.05915563960142778,0.06569710420900426,0.0664582593155596,0.006541464607576486,0.9682644361635775,0.8901171985342372,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.1108541539253236,0.11729973944276618,0.11729973944276618,0.006445585517442579,0.9979833907204694,0.9450502997870037,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.09386827832030661,0.1004320404408878,0.10076476597183545,0.006563762120581185,0.954962188284638,0.9315585404777652,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.042520842331892204,0.04902643717084293,0.04902643717084293,0.006505594838950725,0.9946574305327984,0.8673043522155075,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.07455758574603842,0.08114238672159545,0.08114238672159545,0.006584800975557026,0.970209209760544,0.9188488132823861,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.13809103829971534,0.14455569178996786,0.1446378552268192,0.00646465349025252,0.9469984732391372,0.9547364905484996,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.10613524665226798,0.1127225924306973,0.1127225924306973,0.0065873457784293155,0.9909761811849721,0.9415614417981092,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.19015354273977936,0.19665072466667047,0.19722281206111655,0.00649718192689111,0.8653484059330403,0.9641559247256523,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.10962189490489133,0.1163280604504782,0.11635062610861682,0.006706165545586867,0.9697256831885286,0.9421685002584858,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.10033352824887802,0.10700314011617292,0.10713112533200338,0.0066696118672948945,0.918056093260362,0.9365488128491197,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.19466453637251466,0.2013933576721899,0.20185370324415786,0.006728821299675253,0.9887233611017927,0.9643842706073747,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.06615428855974154,0.07289079984509587,0.07289079984509587,0.006736511285354338,0.9776719367056994,0.9075807742586107,1208.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.05569005058922904,0.062168178819682826,0.062168178819682826,0.006478128230453788,0.9877705137117685,0.8957967186196104,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.2538964124623082,0.2604353908413278,0.2604353908413278,0.006538978379019567,0.9706051414391795,0.974892128301397,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.11650210854684544,0.12300906774752535,0.12302799557926075,0.00650695920067991,0.986887357518125,0.9469560809985642,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.09517118691148252,0.10173731729984976,0.10173731729984976,0.0065661303883672445,0.9630202785283662,0.9354599613727289,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.21052439690808436,0.21717470236207878,0.21717470236207878,0.006650305453994421,0.9935236412509164,0.9693780841798652,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.08495901262880327,0.09151498779527956,0.09151498779527956,0.006555975166476283,0.9784978242689004,0.9283617326033841,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.1534152466009705,0.1598451859213558,0.16042157335967408,0.006429939320385297,0.9357917499512028,0.9563255327075305,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.09183347795835901,0.09832957111267751,0.09848241677915957,0.006496093154318497,0.9997042695600675,0.9324860311286798,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.1280558218576935,0.13448609693312413,0.13451082378259965,0.006430275075430619,0.9745627367583557,0.9520112824872822,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.07317601811799841,0.07975686431002091,0.07977855515502769,0.006580846192022496,0.9631551397176611,0.9172392001309242,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.33616885885384495,0.34283613085603315,0.34283613085603315,0.006667272002188196,0.9708191908671955,0.980552598159533,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.18692554680965834,0.19359812065782994,0.19367212187202448,0.0066725738481716035,0.9805922221015646,0.9651649654211762,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.10634327594618737,0.1130329519389853,0.1130329519389853,0.006689675992797933,0.9968588468371684,0.9408165859774326,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.10594490764492007,0.11230294163495015,0.11230294163495015,0.006358033990030085,0.994074681262858,0.9433849737373987,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.22847136903361073,0.23497172423036652,0.23497172423036652,0.0065003551967557915,0.9963010515498618,0.9723355854069368,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.06373639315571833,0.07025186920662053,0.07025186920662053,0.006515476050902205,0.993108949908809,0.9072554776907177,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.05416582668914575,0.060672367436824026,0.060672367436824026,0.0065065407476782786,0.9659278081959874,0.8927594055983837,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.22344798152821813,0.22997484312116795,0.22997484312116795,0.006526861592949823,0.9659568836626651,0.9716192366766352,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.22183037519592916,0.22825577564760358,0.22825577564760358,0.006425400451674418,0.9955712691119549,0.971849998391303,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.0774291607523933,0.08388205064463258,0.08388205064463258,0.006452889892239286,0.9962300863600133,0.9230718628997634,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.09402236837711883,0.10065071529428413,0.10080608019431286,0.006628346917165295,0.9010152857084321,0.9327053308280828,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.09101237557951718,0.09763335677394722,0.09763335677394722,0.0066209811944300395,0.9974108426482088,0.9321852549865745,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.07627758815457142,0.08278146341303345,0.08278146341303345,0.006503875258462036,0.9980824199406726,0.9214331930083028,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.14168250407527175,0.14818391380054016,0.14818391380054016,0.006501409725268414,0.9772848263070775,0.9561260763160871,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.14608187921743876,0.1526324871430975,0.1526324871430975,0.00655060792565873,0.9953044189087539,0.9570824793052259,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.08921353498806411,0.09588246334327677,0.09588246334327677,0.0066689283552126555,0.982806733284516,0.9304468395713127,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.19560627907118552,0.20210040066509827,0.20210040066509827,0.006494121593912744,0.9881210217605969,0.9678668544320495,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.18021270795415387,0.1868010524711691,0.1869227473732438,0.006588344517015232,0.9732161179417689,0.964102606486457,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.16628300075038802,0.17294253634260331,0.17297252766479337,0.006659535592215299,0.9729649279814585,0.96132607296247,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.0826450748506143,0.08918077095971391,0.08918167913631857,0.006535696109099612,0.9721826559425403,0.926704628697193,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.02764725083470869,0.034021129381665724,0.03420586959504699,0.006373878546957035,0.900286979704826,0.8082604290437923,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.05916486842539212,0.0658584240321043,0.06589097543795051,0.006693555606712184,0.9436497078824684,0.8979206641296066,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.08376306202061996,0.09016083728056931,0.09085168480058858,0.006397775259949348,0.8997396757357069,0.9219758797481024,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.10226885206246798,0.1086376497333732,0.1086376497333732,0.006368797670905216,0.9918331885795513,0.9413757782266461,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.1368463472568576,0.14354012403086377,0.14370262962218616,0.006693776774006177,0.9732205932830796,0.9522884001263257,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.1278926847700765,0.1343303997715856,0.1343303997715856,0.006437715001509081,0.9810368397187744,0.9520755166927537,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.08890785355161991,0.09543320593805034,0.09544175161082656,0.0065253523864304275,0.9187281066123762,0.9315404636971744,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.17344321098714122,0.17990022779749842,0.18034405092817518,0.006457016810357208,0.9147387627148014,0.9617351395539944,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.12237105357727279,0.12882348758516823,0.1289845455966199,0.006452434007895441,0.9223919322798971,0.9487264773562112,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.1692800361573165,0.175875816610561,0.17587636455635036,0.006595780453244521,0.9818325228132793,0.9624945147366836,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.1585784276397394,0.16507575251422507,0.16507575251422507,0.006497324874485677,0.9983932799762433,0.9606403437480875,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.11861061734041405,0.12521333093549233,0.12521333093549233,0.006602713595078288,0.9871462199558791,0.9472682856869299,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.07234910415647848,0.07883257646895091,0.07883257646895091,0.006483472312472427,0.9065292455348416,0.9177564326465213,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.13639464482710614,0.14282130295928946,0.14282445417467354,0.006426658132183322,0.9741548492933807,0.9549810332920735,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.1599306499178735,0.1663093603274995,0.1663093603274995,0.006378710409625982,0.9907212869663893,0.9616455117314809,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.12090016303567597,0.12744300309359552,0.12744300309359552,0.006542840057919552,0.9948579075516075,0.9486606569282237,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.09366715248557278,0.10018635709982442,0.10051107829978294,0.006519204614251636,0.9583323022239921,0.93190874150412,1208.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.11491028850012187,0.12150409662658018,0.12151334619041751,0.006593808126458309,0.989979371397844,0.9456598151782578,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.08910560833386261,0.09563737755889322,0.09563737755889322,0.006531769225030612,0.9022466231464809,0.9317027568953533,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.07567083650259897,0.08204756761404533,0.08217052632123972,0.006376731111446363,0.9900432515073352,0.9208999855589255,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.6610796777130119,0.6675747026518993,0.6679104579245138,0.006495024938887428,0.9791760541251766,0.9897729102300209,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.1950503456463995,0.20167775976756647,0.20180665416838314,0.0066274141211669635,0.9163038337387437,0.9665208833186129,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.13257133073633992,0.13901703679245753,0.13901703679245753,0.006445706056117606,0.9870368464626194,0.9536336969565782,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.22645907228511233,0.2327274096514891,0.2330442082932968,0.006268337366376775,0.8537089197164882,0.9717429750500524,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.04819439593131041,0.05486017026534736,0.05489593719542993,0.00666577433403695,0.9664729356932154,0.8779228189462914,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.20854112765844368,0.21576596993505964,0.21576596993505964,0.0072248422766159615,0.9578912783166518,0.9665153764572306,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.12945778266410649,0.13586483465009497,0.13590354189046278,0.006407051985988482,0.9390256564892029,0.9525710725659268,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.1042529509674492,0.11096084510156391,0.1110268897686072,0.006707894134114711,0.995003856887213,0.9389883044073768,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.046790818181222216,0.053311112952495174,0.053311112952495174,0.006520294771272958,0.9611651932134014,0.8776935162264741,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.06537395190208936,0.07188222918044115,0.07188222918044115,0.006508277278351793,0.9766278729140081,0.9094591618463237,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.14216784057036091,0.14867546477065394,0.14867546477065394,0.006507624200293022,0.961712861132296,0.9562293333985425,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.17139879457896165,0.1778610472437649,0.1779269806509998,0.006462252664803242,0.9134459486889279,0.9633097462332424,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.08779594433188131,0.094192450166075,0.094192450166075,0.006396505834193683,0.9573310365917891,0.9320910983532574,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.06986747302586883,0.07652697197804914,0.07652697197804914,0.006659498952180307,0.9814166893257568,0.9129784077424297,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.11017738060265483,0.116809553383251,0.11721294689800904,0.006632172780596163,0.9049264254599777,0.9399762015925076,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.12959984406305397,0.13612221274688244,0.13613554041630774,0.006522368683828467,0.9837670977804317,0.9519912556760171,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.12532013408429282,0.13191321669449077,0.13193125799826882,0.006593082610197948,0.9758280126485,0.9498896318106604,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.05537145122813381,0.06169895223842767,0.06173252582312526,0.006327501010293855,0.9307014900188992,0.896957486994505,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.27100088107406395,0.2773967921155219,0.2773967921155219,0.0063959110414579246,0.9589732347911019,0.9769430965921396,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.11471717093574749,0.12127368862099691,0.122212402697954,0.0065565176852494245,0.9778688478369398,0.938670449179116,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.09129514911643002,0.09764650455662571,0.09764650455662571,0.006351355440195688,0.9811048125753071,0.9349556292973856,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.14727889891857776,0.15388211397197882,0.15388211397197882,0.006603215053401057,0.9982431541302644,0.9570891321742339,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.23783862512345502,0.244508430447053,0.24450849017126944,0.006669805323597983,0.9573119448626202,0.9727213355939403,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
