winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
3.0,0.1124345377796319,0.11907707886766848,0.11907707886766848,0.00664254108803658,0.9914904162212652,0.9442164591943131,1186.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.06532599099156507,0.071844967184076,0.071844967184076,0.0065189761925109335,0.9733720371956658,0.9092632866571088,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.14626947429170495,0.1528938332387292,0.1528938332387292,0.006624358947024261,0.9684745021241934,0.9566734719988284,1215.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.08034130851909727,0.08679667023097182,0.08730586558025137,0.006455361711874552,0.9700006343192625,0.9202280738543014,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.2051203208201849,0.21180420104696257,0.2118368373725808,0.006683880226777683,0.9747671896850908,0.9682939160360347,1212.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.12172997607082593,0.1282629816717486,0.1282629816717486,0.006533005600922667,0.9789607375945596,0.9490655408460567,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.170159955831278,0.17673156337931645,0.17673156337931645,0.006571607548038455,0.9958482964078829,0.9628158806362511,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.20630935558021837,0.21276587620462192,0.21276587620462192,0.00645652062440355,0.950579345564301,0.9696543414781693,1212.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.11909819908999475,0.1257233035624251,0.12606934649367021,0.006625104472430338,0.9450682345883231,0.9447038665816716,1186.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.04751011238541979,0.054114759906715694,0.054114759906715694,0.006604647521295907,0.9761910947211174,0.8779510888955037,1183.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.16632476746024974,0.17278861011072078,0.17292681521180747,0.006463842650471036,0.96181762652048,0.9618217235801672,1218.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.1291615051894886,0.13697650824558205,0.13806335686314977,0.00781500305609345,0.966368868590402,0.935523430141679,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.07340235341182022,0.07984094190460254,0.08014334909907167,0.006438588492782324,0.9520125491276036,0.9158882706671222,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.169546237897726,0.17621169836642445,0.17722120114611356,0.006665460468698453,0.8949700121473204,0.9566927478272772,1184.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.05086556085078741,0.0602740960092824,0.0610870199420927,0.00940853515849499,0.9760421047387063,0.832673797134077,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.06595326234211872,0.07256173252820985,0.07669383153105941,0.006608470186091134,0.9922549803798524,0.8599552405385956,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.0886991003410579,0.0951354172013563,0.0951354172013563,0.006436316860298413,0.9618716882918029,0.9323457335907215,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.09653118161501524,0.10318194836293192,0.10319661147835126,0.0066507667479166754,0.9875450213690902,0.9354103805556222,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.0760734752476454,0.08244403718450508,0.08249619187395607,0.00637056193685967,0.9801031046499062,0.9221452956746927,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.10257734310761174,0.10915246318805782,0.10915246318805782,0.006575120080446084,0.9972609632477315,0.9397620549421971,1211.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.5507074599445181,0.5574217872243791,0.5574496815484885,0.006714327279860988,0.976657573160255,0.9879052373207178,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.07515032042412517,0.0816721810717807,0.0816721810717807,0.006521860647655531,0.9831127968887288,0.9201458738817867,1177.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.14097059257964695,0.14776402838955652,0.14776402838955652,0.00679343580990957,0.98586447405923,0.9540251041884176,1223.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.055644566149158484,0.06217484838645499,0.06217484838645499,0.006530282237296507,0.9973274524565698,0.8949690685740513,1186.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.14397175519345973,0.15057620103940103,0.15057620103940103,0.006604445845941304,0.9928102916222643,0.9561388466414216,1212.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.14797257812378245,0.15451681487990532,0.15451681487990532,0.006544236756122868,0.9955671180082738,0.957647089986878,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.10408221688828546,0.11042033294342751,0.11042326113030468,0.0063381160551420485,0.9681826733043393,0.9425751044018118,1181.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.0828234722574583,0.08944822055336617,0.08944822055336617,0.006624748295907867,0.9616729974089336,0.9259376178204077,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.08849958376223238,0.09516196151507396,0.09516196151507396,0.006662377752841578,0.974043573887172,0.9299890665685129,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.22709688767303104,0.2335937471141515,0.23389832960649148,0.006496859441120467,0.8606108832018261,0.9709213744924852,1183.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.11542775775841303,0.12189820844533308,0.12189820844533308,0.006470450686920051,0.9943804271458212,0.9469192306479073,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.12168546762743343,0.12814023013913184,0.12814023013913184,0.006454762511698409,0.9684495331752335,0.949627353527538,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.09062013704611448,0.09718926245671342,0.09735864887003312,0.006569125410598939,0.9540900025844344,0.930786715899128,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.09695515542567064,0.10347860645264778,0.10350411165461489,0.006523451026977142,0.9464906571862277,0.9367275741586227,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.12853711484258348,0.13508338059400193,0.13509695134036903,0.006546265751418451,0.9817472538476282,0.9514434897849144,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.09423885678065971,0.10081074671364083,0.10085724589789728,0.00657188993298112,0.9969001381269923,0.9343786451997937,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.18450532449004678,0.19223515728442414,0.1926013959308422,0.0077298327943773615,0.80271074253066,0.9579646274022724,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.20903591713712302,0.2155886219857029,0.21602367108548853,0.006552704848579866,0.9405912093267511,0.9676528321491203,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.0952254198446183,0.10200315159487264,0.10228558983027859,0.00677773175025434,0.9379920438723952,0.9309759077757174,1254.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.05279336332326828,0.05947023676343902,0.05948843298590634,0.00667687344017074,0.9370684597813028,0.8874559418261326,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.03817908938579363,0.0446054162529463,0.04468790683790545,0.006426326867152665,0.8454893412518043,0.8543494669436862,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.06684289182329257,0.07398248857808054,0.07400810581262579,0.007139596754787966,0.9678456309874557,0.903183389026681,1185.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.06795489988032352,0.07451328470269487,0.07451328470269487,0.006558384822371352,0.9854111801958814,0.9119836838687349,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.12559057637365312,0.13210622709495323,0.13210622709495323,0.006515650721300115,0.9925732547216908,0.950678701037939,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.07365640808013713,0.08024271592566527,0.08036403625359771,0.006586307845528147,0.9130750481176831,0.9165344538906195,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.11537489486632896,0.1221690669224245,0.1221690669224245,0.006794172056095546,0.9884729180513945,0.9443871331160306,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.05888946750308581,0.06562876685307667,0.06585761754725311,0.00673929934999086,0.9480933754605155,0.8941937120763953,1182.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.06061728434272916,0.0672098669679242,0.0672799172129119,0.006592582625195048,0.9704616328398488,0.9009714466636695,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.11060330849730289,0.11718640489171173,0.1173124402318951,0.0065830963944088355,0.8955480298030124,0.9428097163324702,1183.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.1425348818849622,0.1492346146706828,0.1492346146706828,0.0066997327857206135,0.9414315306054313,0.9551060402406978,1224.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.07856837330832017,0.08505415729159313,0.08508671172906637,0.006485783983272958,0.9896127948329047,0.9233918165564803,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.06099553904885055,0.0674566870799253,0.06759048582835017,0.006461148031074754,0.9468493810519472,0.9024278831750395,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.08383747510804192,0.09037691407742669,0.09037691407742669,0.006539438969384775,0.9693476079208994,0.9276425950571583,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.07806224565855492,0.08444725681509599,0.08446767784906775,0.006385011156541068,0.9372074831198786,0.924167061843958,1165.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.04980352575777639,0.05620226812033294,0.05629607413577694,0.006398742362556546,0.9762445478739585,0.884671382904222,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.11207206370289888,0.1186741196370218,0.1186741196370218,0.006602055934122927,0.9778584873344622,0.9443681911918449,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.14409917086629082,0.15073914839322883,0.15073914839322883,0.006639977526938012,0.9867594435349873,0.9559505437192964,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.15784056791396078,0.1644701373839052,0.16543414459557715,0.0066295694699444185,0.914271196775381,0.9540990966515422,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.12825846137474958,0.13484345714176338,0.1361358392673702,0.006584995767013796,0.9112086410565231,0.9421358994441613,1214.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.05820866755228513,0.06460359433606483,0.06462237423100661,0.006394926783779696,0.9726100766194298,0.9007509898074264,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.2997819812378769,0.3062253561837611,0.3078630158538912,0.006443374945884206,0.9805482529543389,0.9737512003720205,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.0793460868768365,0.08591590977215488,0.08591590977215488,0.006569822895318378,0.9731029465947867,0.9235319405597723,1179.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.12428100399870469,0.13065547062310479,0.13065547062310479,0.006374466624400096,0.9695465604489472,0.9512116362675069,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.10594848562724923,0.11327383058855862,0.11339229380148108,0.007325344961309391,0.9821862149172551,0.9343534915409338,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.121919329955696,0.128450527403215,0.12965137245055747,0.0065311974475189966,0.9086980722471377,0.9403628180040279,1185.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.10202146321135383,0.10846101564918773,0.10846101564918773,0.006439552437833895,0.9678539718615267,0.9406279537464195,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.1476021464574945,0.15425820690713346,0.15425820690713346,0.006656060449638956,0.9733693443358418,0.9568511745138718,1189.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.1099125573495896,0.11647461067989695,0.11647461067989695,0.006562053330307349,0.9658175589588118,0.9436610838018458,1177.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.0670661588483031,0.07398224529627337,0.07401963276878716,0.006916086447970274,0.9537752339159146,0.9060590594632587,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.03610455651501058,0.042667466223346884,0.042816336868321994,0.006562909708336305,0.8687872614129242,0.8432425367458939,1174.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.06831041087571552,0.07482625016079512,0.07484655225665462,0.006515839285079608,0.942807559068523,0.9126727793883388,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.10249793987197858,0.10931259521004982,0.10931259521004982,0.0068146553380712405,0.9525413985601255,0.9376590106110231,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.053689889753132096,0.06009255909766165,0.06015108062775659,0.006402669344529557,0.9788873777292408,0.8925839601351568,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.09559808011611196,0.10209328366321854,0.10517523200551052,0.006495203547106587,0.9644221517178146,0.9089409958335364,1213.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.06467589352526203,0.07117962563342636,0.07117962563342636,0.006503732108164337,0.9940695161860824,0.9086293015692661,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.3924537159045567,0.39903976124052926,0.39903976124052926,0.006586045335972568,0.9551521109294328,0.9834952654454835,1184.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.1357248235190504,0.14220683050949834,0.14234668657077704,0.0064820069904479305,0.9242379702596002,0.953480736283706,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.05383536086771389,0.060257880972854186,0.060257880972854186,0.006422520105140293,0.9842079155718686,0.8934160975884035,1223.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.09057797458601616,0.09712264369588494,0.0972955027525245,0.006544669109868784,0.960170039993097,0.9309574648728146,1217.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.12479966602385355,0.13141587586983797,0.1316000840817585,0.006616209845984419,0.9890447860305804,0.9483251237614705,1223.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.1889556239382955,0.1955439715108738,0.1955439715108738,0.006588347572578285,0.9791575018117713,0.9663075904530664,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.06137705581071103,0.06793041195699123,0.06798334529313597,0.0065533561462801995,0.9299507035189247,0.902824883742637,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.11126941417335957,0.11806928641732797,0.11807221334298354,0.0067998722439683995,0.9831097785527124,0.942384419017684,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.11122423663395994,0.11788531430219347,0.11788531430219347,0.006661077668233525,0.986511176529789,0.943495271589486,1234.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.11773254669111907,0.12409113366841629,0.12409113366841629,0.006358586977297215,0.9902761013274661,0.9487587324789216,1230.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.37231505444778434,0.37884523327812525,0.37886324363996765,0.006530178830340905,0.9953146142294295,0.9827162193691029,1212.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.28341754417723847,0.28996208362679055,0.29005297117524914,0.006544539449552078,0.9004925905206461,0.9771233958710198,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.1103385851486437,0.11686946683177471,0.11686946683177471,0.006530881683131012,0.9978601887098302,0.9441181528402816,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.0492674740991361,0.05571203648139236,0.05577478741240689,0.006444562382256262,0.9725419577881729,0.8833287652868174,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.11491078160423454,0.12139959807479439,0.12147494424100644,0.0064888164705598494,0.9850685470204057,0.9459628265089087,1171.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.07384575389880657,0.0805986248520919,0.0805986248520919,0.006752870953285334,0.9705929937330959,0.9162160524986914,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.42734713188389656,0.43383397560388814,0.43383397560388814,0.006486843719991586,0.9794065208397393,0.9850476355362393,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.15798302942787448,0.16462673564918337,0.16524884561774528,0.006643706221308887,0.9474997147358784,0.9560310623489732,1226.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.1505479322409504,0.15687555425451288,0.15687555425451288,0.006327622013562489,0.990863071624995,0.9596647033782164,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.04753874146404896,0.05423684208802594,0.054369413358860086,0.00669810062397698,0.953177982733543,0.8743655398720981,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.062342409913875914,0.06897714235531399,0.06909756143700396,0.006634732441438078,0.9631936387579467,0.9022374830219342,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.05007506616160453,0.05664018942296327,0.05664018942296327,0.006565123261358739,0.9785980639740857,0.8840907255388329,1183.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.07514021319377336,0.08172647052118491,0.08242604375385032,0.006586257327411554,0.9249837804605477,0.9116076639340509,1214.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.10734176384168462,0.11396786554123553,0.11404422780288205,0.0066261016995509125,0.9347525242521881,0.9412292573651145,1217.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.13356885618993244,0.13997787083900398,0.13997787083900398,0.006409014649071537,0.9882941074933655,0.9542140867648795,1228.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.11737806904426387,0.12383210630779876,0.1243399520237916,0.006454037263534884,0.9215379244903072,0.9440092836918932,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.0405387034323438,0.04708635595695128,0.047572666414151234,0.0065476525246074765,0.9452320642122343,0.8521427636497779,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.057315667984906116,0.06377412757268958,0.06387028228549856,0.0064584595877834605,0.9770996253479725,0.8973761495010547,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.12304134993612954,0.13004254497415682,0.13026890467301164,0.0070011950380272775,0.8610703148142136,0.944518189087227,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.07388656747428077,0.08032058105345746,0.08032058105345746,0.006434013579176695,0.9987381745352701,0.9198958287553407,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.041340854479100526,0.04796963924783554,0.04796963924783554,0.006628784768735012,0.9693535276274129,0.8618129118193418,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.1477656759651287,0.15439603491091103,0.1546423754110579,0.0066303589457823164,0.9887458301028158,0.9555315971598981,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.08755296742107928,0.09394299281552292,0.09394299281552292,0.006390025394443638,0.9940218033151597,0.9319797549244379,1170.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.05416187430206597,0.06079110101303084,0.06079110101303084,0.006629226710964872,0.9827059210604293,0.8909507049470305,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.052696812784275265,0.059145606521666595,0.059145606521666595,0.00644879373739133,0.9673020160151493,0.8909674933331021,1211.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.04662447425330128,0.05327025769000756,0.05327025769000756,0.006645783436706278,0.9930022009374069,0.8752440156122449,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.11633959846773645,0.12289969656572625,0.1229908494868252,0.006560098097989797,0.9627626414857592,0.9459207652696046,1182.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.34555692095888535,0.3520853717891116,0.3520853717891116,0.00652845083022624,0.956667521956641,0.9814577618006335,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.03295786130089462,0.03961751642835176,0.04034098796285601,0.0066596551274571425,0.8283912597210283,0.8169820067679202,1224.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.12804083531494528,0.13470555449324267,0.13470555449324267,0.00666471917829739,0.9955772877867685,0.9505237983439524,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.048775082288623275,0.055337932759341416,0.057169737110335295,0.00656285047071814,0.9202946797519092,0.8531626128433882,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.06365795633886259,0.07033674420652314,0.07033674420652314,0.006678787867660546,0.9838988435309256,0.905045535686863,1215.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.06554387560673879,0.07213783863856246,0.07213783863856246,0.006593963031823677,0.9472809748653579,0.908592173590591,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.3263469776984866,0.3329208905069333,0.3329208905069333,0.0065739128084467136,0.9402434514843062,0.9802538290750192,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.6934958038870079,0.6999933232338202,0.6999933232338202,0.006497519346812308,0.9370180970114077,0.9907177409681636,1182.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.20197680182517969,0.20845998940439997,0.20859124116995653,0.006483187579220284,0.9906293992473099,0.9682899468468692,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.05572728148369682,0.06226378687168721,0.06226378687168721,0.006536505387990388,0.9896531647260274,0.8950191481051293,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.1604215534195346,0.16712773177320994,0.16719537285578795,0.006706178353675346,0.9366767975308287,0.9594856046518941,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.11438409509801271,0.12085417879157642,0.12085417879157642,0.006470083693563708,0.9813688264966947,0.9464637155433249,1213.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.08048651929878924,0.08701520603864754,0.08701520603864754,0.006528686739858305,0.9686797370928714,0.924970737448365,1221.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.04383008034495908,0.050460556965045894,0.05047045042428605,0.0066304766200868115,0.9886514085918745,0.8684305366109499,1183.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.1295109384198904,0.13588265218221907,0.13609456936516648,0.0063717137623286735,0.9517040828922203,0.9516245874028154,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.11199150273687813,0.1186758145119614,0.1186758145119614,0.00668431177508326,0.9620833631301589,0.943675871932528,1236.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.11112890540362912,0.11768800824841272,0.11770697492612309,0.006559102844783601,0.9422232458475147,0.9441148706215363,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.07498892937470981,0.08155076387046531,0.08155076387046531,0.006561834495755495,0.9884049830743709,0.9195368113758166,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.09122573343655799,0.09768202894144104,0.09768202894144104,0.006456295504883053,0.9511472800752279,0.933904981552405,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.6404557251122884,0.646927964918298,0.6470075817087303,0.006472239806009528,0.9115984575566278,0.9898736015130788,1186.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.14609969057338354,0.15261611604613667,0.1527233349877974,0.0065164254727531346,0.9509239432199056,0.9566297814610775,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.18061723584585024,0.18716273090311575,0.18716273090311575,0.00654549505726551,0.9666062422467389,0.9650277861106132,1232.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.10488811453995045,0.1119474983069716,0.1119474983069716,0.0070593837670211435,0.992219257095518,0.9369402275728969,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
