winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
6.0,0.17532823866817543,0.18188981479423377,0.18195004030601225,0.006561576126058344,0.9574835410219442,0.9636064843585637,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.21020784787861826,0.21676336866602336,0.21677909467880618,0.006555520787405095,0.9951695805621832,0.9696868980381882,1221.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.37322274455530274,0.0983387471509585,0.0983387471509585,-0.2748839974043442,0.9877597774330426,3.7952765859663993,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.060008891884299226,0.06644267788104177,0.06644267788104177,0.006433785996742547,0.9769974626895717,0.9031678703820227,1223.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.39090204602936834,0.055629704152461504,0.05581806408433279,-0.33527234187690685,0.9737711403369163,7.00314588909378,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.09688356120386857,0.10335973276483196,0.10335973276483196,0.00647617156096339,0.9738958413730909,0.9373433794019357,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.2836640279892724,0.29016250429765955,0.29016250429765955,0.006498476308387124,0.9807187990285342,0.9776040108141583,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.396274491455197,0.06071385530893292,0.06605637095040806,-0.3355606361462641,0.8683050209115782,5.999035153667475,1186.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3790501701660033,0.08161532914423889,0.08431605317874716,-0.29743484102176443,0.9090578686511335,4.495587208789646,1176.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3819329719573441,0.2850208713161231,0.3272477641463307,-0.09691210064122102,0.8589072665863624,1.1671064367809112,1183.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3983296726953617,0.053973291133572854,0.05657744344568574,-0.3443563815617888,0.8802223060785501,7.040432519326497,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.39982444024727337,0.06947156920238484,0.07198894598433345,-0.33035287104488853,0.8941932129117314,5.553969915524044,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.06962427231512046,0.07611753844110722,0.07611753844110722,0.00649326612598676,0.993191823051146,0.9146942181924255,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3770198680684907,0.2999317029182095,0.2999317029182095,-0.07708816515028122,0.9761894416845095,1.257019062674088,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.13265860447561742,0.13914906193741522,0.13914906193741522,0.0064904574617977995,0.9539248658809255,0.9533560818058766,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.39406747939620385,0.4006451039486789,0.4010747886089181,0.00657762455247507,0.9411123958755946,0.9825286719291972,1211.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3981579692027033,0.08843892342675087,0.08879125763049743,-0.30971904577595244,0.9382084018727992,4.4842023846494845,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.39224109536764806,0.11714038676068689,0.1174169201086778,-0.2751007086069612,0.9325950409044157,3.3405840913268783,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.41829785782820716,0.42471549073615744,0.42471549073615744,0.006417632907950277,0.9749166539484895,0.98488957184767,1229.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.8343005587886742,0.8408412941626855,0.8408412941626855,0.006540735374011342,0.9958675699274335,0.9922212010525426,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.13777786655828297,0.14433088368461267,0.14433088368461267,0.006553017126329691,0.958398940023586,0.9545972631841627,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.07002287151110342,0.07670904537791903,0.07676906224468921,0.006686173866815609,0.9689153212055125,0.9121235750922243,1219.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.07186743914210371,0.0784707684518119,0.07925729237506585,0.006603329309708195,0.9516777074900482,0.9067612201790662,1209.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3796056571906139,0.07496012144776001,0.07717306728188737,-0.3046455357428539,0.9379485331049964,4.918887774721219,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.1882060760200974,0.19464155499664526,0.1946543481673307,0.006435478976547865,0.9652506037647322,0.9668732180506434,1212.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.12769082775876775,0.13429809210667532,0.13429809210667532,0.0066072643479075654,0.9678094721485598,0.9508015025063848,1209.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.09789675117113208,0.10452614741799683,0.10458046934072739,0.006629396246864747,0.9861436017404949,0.936090187663822,1224.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3935975462799318,0.08694427614255984,0.09333935464968146,-0.306653270137372,0.8211218860708795,4.216844521340121,1187.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.06689511300019733,0.07354115190256644,0.07355254555433915,0.006646038902369103,0.9786785673566583,0.909487394297952,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3982523801545551,0.0638414016605722,0.11487181887565705,-0.33441097849398294,0.804548934194226,3.4669284777813365,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.062087326187398185,0.06855931009838392,0.06878613131469424,0.006471983910985739,0.8996379477772397,0.9026140153652594,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.10603875789695154,0.11262355494718851,0.11262355494718851,0.006584797050236971,0.9854230256743914,0.9415326833420885,1212.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.39618157344761645,0.3096700533813507,0.3112715537238975,-0.08651152006626578,0.9712309931307797,1.2727843861987962,1183.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.39363726633969126,0.11394557447757733,0.11394557447757733,-0.27969169186211396,0.9486831107201749,3.4546077646670934,1179.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.39192388286933005,0.15795789089404522,0.16037370023261038,-0.23396599197528484,0.8758240097792088,2.4438164256413177,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.07745070531355548,0.08391643271166382,0.08393680014709742,0.006465727398108342,0.9281126978340055,0.9227264463003688,1211.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.10715783961172362,0.1137697902226254,0.1137697902226254,0.006611950610901779,0.9959579051795098,0.9418830728441753,1214.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.38026456229189415,0.08611593462364492,0.08637219066457168,-0.29414862766824923,0.9429057224633117,4.40262727350126,1173.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.08853118238026848,0.09519396823816215,0.09545319426416943,0.006662785857893663,0.976818712770254,0.9274826585190635,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3811503691513508,0.08724658652087275,0.1097333670195269,-0.29390378263047806,0.8217519165294935,3.4734227109200577,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.14664783181059662,0.15315095183977295,0.1531509838436047,0.006503120029176329,0.9845335562870177,0.9575376411577676,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3830865808205453,0.13627675242263668,0.14466834447944668,-0.24680982839790863,0.8263567185810026,2.64803321140494,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.344089315277072,0.10135575735152753,0.11354553158010394,-0.24273355792554446,0.8426090954909978,3.030408246706955,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.058396256805428266,0.0651476598339967,0.0651476598339967,0.006751403028568435,0.9630627385624634,0.8963676815748756,1231.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.38500047052186237,0.09180191331419475,0.09180191331419475,-0.29319855720766763,0.9865321454682457,4.193817499251752,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.2117094933541342,0.21829317821443522,0.21870773186513906,0.006583684860301031,0.9921229466280894,0.9680018696580871,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3969412257792794,0.12605205738065842,0.14258758289763207,-0.270889168398621,0.9435458654443316,2.783841465804603,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.10227517518871837,0.10887658226680026,0.10887658226680026,0.006601407078081892,0.9950460738420506,0.9393679803256015,1229.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.06121392146764028,0.067729498123311,0.06837052536914778,0.006515576655670721,0.9890257670440954,0.8953261824029083,1217.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.35020011499371184,0.08359488709252429,0.08400270733965559,-0.26660522790118757,0.8534387730083546,4.168914622926576,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3836967983786669,0.08706951826857215,0.09248253004055083,-0.29662728011009476,0.9374820774162811,4.148857067496178,1151.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.09599803111043813,0.1026617388724968,0.1034035343866864,0.006663707762058671,0.9420142313136222,0.9283824936916106,1231.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3914467855097548,0.2317964327836704,0.23828466409133361,-0.1596503527260844,0.8076196504081726,1.6427695294721725,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.15389347111698184,0.1604247474332839,0.1610041605922734,0.006531276316302043,0.8702018507335826,0.9558353681722632,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.36881178590399544,0.3754681398040837,0.3754681398040837,0.006656353900088285,0.984577152284116,0.982271854268217,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3993009764917694,0.22350317808181414,0.22521481613450367,-0.17579779840995524,0.9281703491637403,1.7729782762307134,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3993803761402979,0.07369209761769786,0.09788943587113702,-0.32568827852260007,0.8530858534075303,4.079912940412157,1182.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.06443773588715943,0.0709377293383,0.0709377293383,0.006499993451140579,0.9832044239678059,0.9083704326065711,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.12210302857996574,0.12858808270412658,0.12858808270412658,0.006485054124160838,0.9975151678461511,0.9495672228111328,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.03630974278830599,0.042790899994591416,0.04310289375763078,0.0064811572062854275,0.9480234626260109,0.8423968699752982,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.2819966764912392,0.2886127899130775,0.2886829864392374,0.0066161134218382656,0.9565996825965674,0.9768385728910784,1214.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3993528220631288,0.042845570635962726,0.044278832714745406,-0.35650725142716605,0.939836051384665,9.019045841516489,1186.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.1026026807878918,0.10911574986050966,0.11037467864604936,0.006513069072617866,0.9678605391032307,0.9295853183583811,1213.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.4708821159863879,0.47741671995946344,0.47768182882868476,0.006534603973075537,0.9356080320445046,0.9857651842043682,1211.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.4174111808876718,0.42381810377964585,0.42381810377964585,0.006406922891974032,0.9953581555475663,0.9848828475356844,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.04108876767843668,0.047778233851819896,0.0480419906411622,0.006689466173383216,0.8723528010243289,0.855267800731637,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.36666663206890215,0.3262541578255288,0.333245272268456,-0.04041247424337335,0.8989478460975071,1.1002905744856974,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.15186055229864096,0.1583336087926939,0.1583336087926939,0.006473056494052942,0.9777473829417155,0.9591176090571641,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.06130868699186885,0.06793093769344914,0.0688703174540427,0.00662225070158029,0.9469683163865056,0.8902047973392929,1219.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.04280460478138543,0.0492738148300956,0.0492738148300956,0.006469210048710171,0.9609015928961497,0.8687089670037302,1237.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.36981340355800435,0.2103850440317998,0.21057788719380915,-0.15942835952620454,0.9446598171342164,1.7561834648746377,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.36292170479144176,0.1417101462668179,0.1421579768489274,-0.22121155852462385,0.906673750819851,2.55294646727508,1187.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.39376382786034914,0.14949444184266383,0.14949444184266383,-0.2442693860176853,0.990722888122703,2.6339696848045215,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.39216262417511505,0.051124760258266566,0.05177922232013088,-0.3410378639168485,0.9169741900959307,7.57374496184059,1178.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.1150381913296957,0.12157861490686897,0.12157861490686897,0.006540423577173271,0.9872838295131228,0.9462041611332442,1224.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.37923481313585683,0.10575594587957016,0.10625271478395337,-0.2734788672562867,0.9583783846047457,3.5691776337853165,1177.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.4588254977974591,0.47496039147343627,0.4749614891404277,0.016134893675977147,0.9893007790249005,0.9660267375105063,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.37940349883001717,0.04043494404130489,0.05186295210373032,-0.3389685547887123,0.8667449508160336,7.315501402063999,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3855698405536544,0.17647610979458883,0.18102575203431992,-0.20909373075906557,0.8248127289905249,2.1299170765524886,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3959489371696745,0.09203942530793224,0.10214796559262095,-0.30390951186174225,0.8484322744152822,3.8762293000407775,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.06660574128823452,0.0730615294616978,0.0730615294616978,0.006455788173463289,0.9734583062101926,0.9116390223277805,1214.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.12773814301909472,0.13421266556134612,0.13431047486264436,0.006474522542251393,0.9709284831207228,0.951066126076384,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3581740757077635,0.11638650232383566,0.11638650232383566,-0.24178757338392784,0.9881186577589849,3.077453730082671,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.38878329020098507,0.1273102090602674,0.12758224552271547,-0.26147308114071766,0.9611511943797085,3.047314997538305,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.12064196824395122,0.127171865437899,0.12723582071823755,0.006529897193947767,0.957836701378833,0.9481761312414658,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.11888094411998305,0.12539434688703577,0.1254876894218429,0.0065134027670527145,0.9415800903776304,0.9473514467251809,1214.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.1000768000675667,0.10677079711454279,0.10788853156509082,0.006693997046976097,0.9996696746875264,0.9275944219074742,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.37562395141815974,0.14321415519748054,0.14321415519748054,-0.2324097962206792,0.9664238552081927,2.6228130236163123,1187.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.04552844403989525,0.052114729988386316,0.05228852633507529,0.006586285948491068,0.9878516482002837,0.8707157617741972,1215.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.05342463985593646,0.059953278682239916,0.059953278682239916,0.0065286388263034595,0.9870385817718867,0.891104557251888,1216.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.399683496209561,0.2165677519911956,0.22417330680722664,-0.1831157442183654,0.8737400489584892,1.7829218915580385,1164.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3995001229691489,0.07827867735425698,0.07827867735425698,-0.3212214456148919,0.9800992266360864,5.10356250861491,1178.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3762719853889845,0.0969201637876261,0.10250081864389225,-0.2793518216013584,0.8374723422576609,3.6709168801492837,1178.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.04934181615338473,0.055825601490650016,0.055825601490650016,0.006483785337265284,0.9546218334624694,0.883856417770058,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.055446504911996534,0.061983280555001435,0.061983280555001435,0.006536775643004901,0.9798293826583433,0.8945396954715161,1226.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.1692664653932113,0.17588560081688204,0.17596996607740117,0.006619135423670736,0.9734415724944461,0.961905427195222,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.09140589980277858,0.0979520649855155,0.0979520649855155,0.0065461651827369155,0.9683982120464592,0.9331697072062246,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.15759515889462503,0.1639740682467706,0.1639740682467706,0.006378909352145579,0.9909809890332578,0.9610980600752936,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3662501220697043,0.05410025645767676,0.0633359644093671,-0.31214986561202757,0.8969224192507907,5.782656433593953,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.39130939229473277,0.1505285800238329,0.15677903827291473,-0.24078081227089987,0.8570598135180222,2.495929281142527,1186.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.11860696897143641,0.12516646774192736,0.12542906744035087,0.006559498770490946,0.995985617081857,0.9456099083877924,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.07830422614152709,0.08488572219636818,0.08488572219636818,0.006581496054841096,0.9917199848430726,0.9224663950008464,1213.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.18950478483871344,0.19598891126268173,0.19598891126268173,0.006484126423968284,0.9952148913335989,0.96691585058464,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.07974200359689063,0.0863188842575498,0.0863188842575498,0.006576880660659173,0.9803969520186885,0.9238071632038741,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.39383165843318646,0.1218951827423459,0.13206826939653205,-0.27193647569084056,0.8852990081105238,2.982030886243505,1187.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.059264035346768364,0.0658138297551027,0.06586074619131721,0.006549794408334343,0.93397697892406,0.8998385043287207,1222.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.04619972802937728,0.052669208472223644,0.052732346306365335,0.006469480442846363,0.9049657611676191,0.8761174357948207,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3631044175686801,0.04784100382471241,0.0644625754820053,-0.3152634137439677,0.8665478746639962,5.632794142239019,1178.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.30393403534321406,0.3103929025461318,0.3109091241251712,0.006458867202917717,0.984717756221873,0.9775655063144787,1214.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.35149770496348454,0.06254489353888863,0.07105049429644497,-0.2889528114245959,0.9025069540943513,4.947153548248739,1185.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.22360349864256224,0.22996403561519718,0.23009980408386416,0.006360536972634945,0.9902037077213168,0.9717674447087569,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.13879333424748957,0.1453406316329488,0.14566894385969753,0.006547297385459228,0.9719862896621095,0.9527997565573739,1216.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.07673387240663503,0.08336188431035775,0.08336188431035775,0.006628011903722725,0.9999188405921746,0.9204910978373939,1216.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.4153996262085696,0.42194959235656015,0.42194959235656015,0.006549966147990582,0.9528398355567431,0.9844768989788343,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.39461599242054396,0.03322157793971828,0.03638053008451973,-0.36139441448082565,0.9146978456246204,10.84690056752243,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3975303425895702,0.03234605027457113,0.03234605027457113,-0.36518429231499905,0.9774604918361417,12.289919146699928,1178.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.09402228085308849,0.10039733848656546,0.10039733848656546,0.006375057633476969,0.9819547685313553,0.9365017267431841,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.08707312340820636,0.09366891758022579,0.09366891758022579,0.0065957941720194285,0.9893816164006528,0.9295839608014019,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3758534763730266,0.13557946730822054,0.1356861909570197,-0.24027400906480603,0.9791918286033346,2.7700201009554677,1186.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.39787456733428767,0.08911519946717,0.08911519946717,-0.30875936786711766,0.9806569489889958,4.464721727754921,1179.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.35039073639695034,0.07608830937964409,0.09864522632564585,-0.2743024270173062,0.8061882244171573,3.5520293221310757,1174.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.8019786642357722,0.8084404834149208,0.808639493229903,0.006461819179148565,0.963896713613794,0.9917629190141013,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3302998970729323,0.08668578249324513,0.1384895600188844,-0.24361411457968715,0.8848783328452166,2.3850165819567386,1171.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.39205541533188193,0.08645013686388206,0.0945893830949956,-0.3056052784679999,0.885353343586556,4.144814169452219,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.24814803373697075,0.25455790138766665,0.25455790138766665,0.0064098676506959,0.9663715916507466,0.9748196083651149,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.15467451970024523,0.1612439602441565,0.1612678807413113,0.006569440543911259,0.9558744677784584,0.9591154728966618,1218.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.08064849548750506,0.087213480024781,0.087213480024781,0.006564984537275942,0.9882845938997438,0.9247251166286387,1216.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.37825962231247484,0.21546457593574858,0.21833579831113223,-0.16279504637672626,0.9428625004056557,1.7324672602403406,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.10644630579106606,0.11302788367795864,0.11403063000662897,0.006581577886892578,0.959870569073237,0.9334887107514709,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.15592647613838947,0.16234833926458186,0.16234833926458186,0.00642186312619239,0.992869589600706,0.9604439247405755,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.39723406044357223,0.12708479994907365,0.12708479994907365,-0.2701492604944986,0.9917452921853207,3.1257401404633343,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.27035844619194793,0.2767443519183477,0.2767443519183477,0.006385905726399743,0.9877877610911205,0.9769248922981313,1220.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.0665858667116883,0.07322281327962922,0.07347985770333601,0.006636946567940921,0.947555967511545,0.9061784928941864,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.372902940305664,0.09818581097220591,0.10666707925347196,-0.2747171293334581,0.909696949476266,3.495951543020488,1185.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3752005689515653,0.08773702436750411,0.10372146321912529,-0.2874635445840612,0.8041284439275217,3.617386000030722,1160.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.16987631244511847,0.17643943668737316,0.17660947364266316,0.006563124242254692,0.913883146825905,0.9618754245813109,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.38258578926692,0.0674966785269532,0.06958099113729507,-0.3150891107399668,0.9224848642200043,5.498423966281444,1185.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.35602803174893566,0.15204756194826494,0.153358609006433,-0.20398046980067072,0.8761174517565725,2.3215392605315115,1153.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.22283245966982607,0.22924974406634185,0.22940381880557048,0.006417284396515788,0.9250026281428115,0.9713546218630565,1211.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.08146450413726623,0.08817932007816276,0.08817932007816276,0.006714815940896526,0.9822037745659926,0.92385044549057,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.24022102671465564,0.2467333284948143,0.2467333284948143,0.006512301780158658,0.9646412441899505,0.9736059095871374,1222.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.121538120034472,0.12806667725438228,0.1280938673091257,0.006528557219910289,0.9659721191814132,0.94882075611916,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.1933217356745271,0.19980319125238433,0.19980319125238433,0.006481455577857231,0.9887131745646072,0.9675608005195969,1236.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3989506487138035,0.16722015531708198,0.16723478420042945,-0.2317304933967215,0.939381706999529,2.3855721799817946,1178.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3706555923458994,0.08274080666873297,0.08274080666873297,-0.28791478567716644,0.9677429356880582,4.479719346100682,1178.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.12533137407763764,0.1318315216710602,0.1318315216710602,0.006500147593422545,0.9963857409532514,0.9506935252583869,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.37764036161145226,0.2645448844426432,0.2645448844426432,-0.11309547716880908,0.9947628267885069,1.4275095978781993,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.38953891624240355,0.11405996998320922,0.11405996998320922,-0.27547894625919433,0.9986589669950792,3.4152114567428664,1173.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.07003428846246765,0.07665662901286288,0.07665662901286288,0.006622340550395234,0.9933328522610618,0.9136103343484617,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.11713094919641696,0.12365284363292349,0.12365284363292349,0.006521894436506526,0.9715351096888774,0.9472564136424759,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.08258607187319039,0.0890006432860744,0.08913811812070382,0.0064145714128840126,0.9447528580449951,0.926495573547546,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.38936988034856385,0.19715677276865295,0.2017863774719727,-0.1922131075799109,0.8711106156194368,1.9296143041303455,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.39455379099173576,0.12372279243698775,0.13713619238930075,-0.270830998554748,0.8201761496673508,2.8770945446092067,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3985996720374334,0.1272163167176387,0.13092694064064345,-0.27138335531979474,0.9337395769083466,3.044443489529585,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.4291659065502947,0.43553490909031767,0.43581376049059084,0.006369002540022983,0.9644820410556644,0.9847461128055875,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3834575406876411,0.0972840811947434,0.09993131814846111,-0.2861734594928977,0.8892451469694548,3.8372108743523676,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.07554430050408195,0.08206514749848115,0.08206514749848115,0.006520846994399199,0.9921723172609838,0.9205406047126171,1208.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.13120760321170413,0.13783465386457142,0.1379935468702864,0.0066270506528672835,0.9499056922859492,0.9508241956780701,1213.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3757653687975148,0.17425010965672208,0.1771475423142871,-0.20151525914079274,0.9308989160552528,2.121200011518359,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.38901701691505314,0.046513135908568246,0.04741696402745228,-0.3425038810064849,0.9551186702218184,8.204173862540626,1159.0,4.0,4.0,0.0,0.0,4.0,1.0
