winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
4.0,0.5149054036443516,0.5215044154160393,0.5215044154160393,0.006599011771687757,0.9589079351412204,0.9873462015342224,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.2895241407740222,0.2960485341166943,0.2960485341166943,0.006524393342672075,0.9860945681070624,0.9779617441371949,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.3170652596967418,0.32345390685965586,0.3235349997446392,0.006388647162914041,0.9496700813240819,0.9800029670576481,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.04419524350729914,0.05058086235373227,0.05058086235373227,0.006385618846433128,0.9895170787711948,0.8737542511281059,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.2195883969014083,0.22597621279682073,0.22691723852518275,0.00638781589541243,0.8829359074394398,0.9677025788282669,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.044405421238040615,0.050906807713150426,0.05179663688218415,0.0065013864751098105,0.9247011001426517,0.8573031747031089,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.06462783935061961,0.07122190479695589,0.07265755089058756,0.0065940654463362836,0.9692623842152719,0.8894855188270849,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.37084858032430734,0.37743915179452053,0.37743915179452053,0.006590571470213191,0.9621054516114125,0.9825387179923477,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.055040611828759765,0.061522240327705674,0.061522240327705674,0.006481628498945909,0.9921464371025075,0.8946457660771011,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.11034127927426879,0.11701005849808553,0.11701005849808553,0.006668779223816743,0.9743206329711009,0.9430067866864125,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.05338081547067454,0.05980151797348951,0.060015523293942157,0.006420702502814971,0.938594421462789,0.8894501379122806,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.05013032892292904,0.05660345142321055,0.05683871897784978,0.0064731225002815085,0.9421126129342998,0.881974995644518,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.0706966160626434,0.07729890611031102,0.07853653386877885,0.0066022900476676305,0.9146493934681613,0.9001748941551887,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.5811662842076274,0.5876993556879317,0.6292914021406562,0.006533071480304353,0.9445617315666328,0.9235249079054284,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.12081558335668255,0.12735073978763545,0.12735073978763545,0.006535156430952899,0.9943378779932054,0.9486837968758514,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.08980084808257546,0.09662805397159081,0.09712539180425084,0.00682720588901535,0.9749985870531328,0.924586726646751,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.24868321274754218,0.2553628901884213,0.2553628901884213,0.006679677440879106,0.9738570187670383,0.9738424113388188,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.0451564010899104,0.051600360905008545,0.051851412103804055,0.006443959815098148,0.9848517242075223,0.8708808354053972,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.06714881113099197,0.0737537999218028,0.07376690414027197,0.006604988790810826,0.9465011550062359,0.910283709389575,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.09203416797697765,0.09848939997491442,0.0987307944761227,0.006455231997936767,0.9105544578370652,0.9321728693192621,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.1247355661092106,0.13143577790496108,0.13143586529915963,0.006700211795750477,0.9999034518320038,0.9490222917869597,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.27858275164114515,0.28512752844625,0.28512752844625,0.006544776805104846,0.9952370188294484,0.9770461419815568,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.02289756991884828,0.029308903185737985,0.03339150869280736,0.0064113332668897065,0.9994001157590243,0.6857303193305695,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.05205721018041206,0.0585726321360596,0.05869158506599148,0.006515421955647541,0.962619647512954,0.8869620767931232,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.1893913061883497,0.1958769988753335,0.19663821135873616,0.0064856926869837905,0.8678792834109463,0.9631459973099247,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.07993523909052873,0.08640185801260769,0.086402381215958,0.006466618922078962,0.9804033690304028,0.9251508808621257,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.2956924578268271,0.30227322138925666,0.30227322138925666,0.006580763562429537,0.9681396162115912,0.9782290884644556,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.09750040053661062,0.10421527066013334,0.10424348018923621,0.006714870123522718,0.9531416980065963,0.9353141353264043,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.15001285785108404,0.15649266181466193,0.15748971126897243,0.00647980396357789,0.9129007476754597,0.9525248134773777,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.06838407866937932,0.0752610964760655,0.07552504552246611,0.006877017806686189,0.9755509008714938,0.9054490228547747,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.19204649162168408,0.1985472325897264,0.19922374745743932,0.006500740968042318,0.9991275763558203,0.9639738940394718,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.14685242172499094,0.15331661962675466,0.15355612926772266,0.006464197901763724,0.981940332842818,0.956343601686886,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.15416001846008276,0.1607279426824889,0.161106548991664,0.006567924222406152,0.9825182847484829,0.9568823826526093,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.07711599792976435,0.08379187279441697,0.08482748128884257,0.006675874864652612,0.9371269430067213,0.909092156905848,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.11597156222820558,0.1224634990242236,0.1224814000719821,0.006491936796018019,0.9662460790994712,0.9468503965504093,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.05987113114108029,0.06649992095331614,0.06679499363186786,0.006628789812235851,0.9798172060004491,0.8963415951658359,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.12471490316867223,0.13126837973685684,0.13273691445025942,0.006553476568184613,0.9819413725670149,0.9395645791917719,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.06062306232311687,0.06709366610917404,0.0691850695311391,0.006470603786057169,0.8776069867035539,0.8762448709519818,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.05297082507455088,0.06024687303232842,0.060648625161818875,0.007276047957777539,0.9621905350512344,0.8734052080029421,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.1865588026566252,0.19305611661582958,0.19323508042590962,0.006497313959204387,0.9904068907966109,0.9654499702923028,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.10016433395537261,0.10670708870383039,0.1067187997757488,0.00654275474845778,0.9440502157227136,0.9385819009007853,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.0708162454790985,0.07720683393006315,0.07724330812257897,0.006390588450964657,0.9272868488697232,0.9167945703039901,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.1925397977775697,0.1989877934897471,0.19926139988689284,0.006447995712177412,0.950965323260742,0.9662674149978945,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.1184862451932417,0.12495331727855795,0.12496672744488126,0.0064670720853162444,0.9738042173833211,0.9481423384916766,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.06022315396940992,0.0666948041671856,0.06753025000872186,0.006471650197775673,0.9925537479113636,0.8917952171305721,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.12350244209471423,0.13005086811693195,0.1300542809255311,0.006548426022217724,0.9867409526988169,0.9496222747595027,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.3162443855218866,0.322596767862827,0.32336509093409693,0.006352382340940377,0.8899765315155928,0.977979362609486,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.26288040772671284,0.26929369933801683,0.26929369933801683,0.006413291611303995,0.9960154047903875,0.9761847691681266,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.17464776505531093,0.1812197865591715,0.18122032837392588,0.006572021503860576,0.9762499595195128,0.9637316443602659,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.12927390072977232,0.13600534598388686,0.13635903403928618,0.0067314452541145375,0.939633258783628,0.9480406020808818,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.06238655452854274,0.06901721284096114,0.06901721284096114,0.006630658312418401,0.9704085649988946,0.9039274691127028,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.1529719376005176,0.15949425957020436,0.1596259286066279,0.006522321969686745,0.9710513725718556,0.9583150991559275,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.17882354992015848,0.18530657346191465,0.18530657346191465,0.006483023541756172,0.9771866022434547,0.9650146056848404,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.30509231818752774,0.3117852332454103,0.3120563081511029,0.006692915057882554,0.9714496992768938,0.9776835469058902,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.14619581174228435,0.15271782422885583,0.15751570835523618,0.006522012486571471,0.9736642721676442,0.9281348080699183,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.14221196749987125,0.14863777370543482,0.14863777370543482,0.006425806205563572,0.9989784895572791,0.9567686864154867,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.0612489371948568,0.06803101535487312,0.06803101535487312,0.006782078160016317,0.987893568170156,0.9003090263369042,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.3625831028885781,0.3690092610705906,0.3690092610705906,0.006426158182012531,0.9705379787787596,0.982585374244081,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.09943113317408743,0.10587033741284166,0.10601850910784358,0.006439204238754229,0.9642552664468541,0.9378657935374721,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.29590391443340885,0.30245313302939003,0.30245313302939003,0.006549218595981177,0.9936648502120136,0.9783463357433801,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.0933671918812781,0.09992294415946103,0.09992294415946103,0.006555752278182933,0.9782490350883699,0.9343919223624856,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.17270105500736613,0.17940606344952575,0.17960286935574007,0.006705008442159627,0.9687101416843698,0.9615718035400453,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.08661123771763939,0.09352894197136807,0.09358003541599547,0.006917704253728688,0.9882352569620518,0.9255311491668349,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.0815307499867671,0.08811067655121527,0.08811067655121527,0.006579926564448169,0.9367757203661196,0.9253220288165247,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.33153899037508205,0.338182082056268,0.338182082056268,0.006643091681185931,0.9843722464140704,0.9803564646571646,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.07188873005238383,0.07825137993245601,0.07825137993245601,0.00636264988007218,0.978631616406243,0.9186896143484727,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.08633605262293792,0.09284787081261844,0.09284787081261844,0.006511818189680524,0.9921991980584804,0.9298657240851286,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.2276950035113001,0.23447645452718868,0.23448432110291287,0.00678145101588859,0.9630514089308384,0.9710457502673153,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.07901881881674751,0.0857242499448344,0.08599576152450644,0.006705431128086886,0.9887129069570824,0.918868760691529,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.15550535342827593,0.1619913702618916,0.16199151583180663,0.00648601683361566,0.971066369918268,0.9599598635136843,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.0907176048534136,0.09724743676218581,0.09736750641852505,0.00652983190877221,0.9722500969202333,0.931703072105724,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.10129381338406472,0.10791060684656613,0.10845044301423541,0.006616793462501408,0.9421726632419493,0.9340101392741079,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.17130509541619107,0.1777617234717192,0.1777617234717192,0.00645662805552813,0.9986060325907918,0.9636781871292144,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.0626872522590155,0.06932070515267147,0.07050937372665717,0.006633452893655967,0.8909184578964063,0.8890626727452496,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.2933213139309325,0.299951103221875,0.30164708736289036,0.006629789290942489,0.9996995077717266,0.9723989596427242,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.12194222941530775,0.12840267242758505,0.12840267242758505,0.0064604430122773004,0.9994625839162768,0.949686070467725,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.06613737854207977,0.07274662607461804,0.07281536853299009,0.006609247532538276,0.9433861197184443,0.9082887290766817,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.2204675450746154,0.22696189780860937,0.22704452837365208,0.006494352733993958,0.960707077573682,0.9710321876235097,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.17321153891562693,0.17985256311810677,0.1799334434191116,0.006641024202479834,0.9780736329264971,0.9626422727439967,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.07122855096768993,0.07774163696067846,0.07774171222634448,0.0065130859929885265,0.9653610361626204,0.9162205066992669,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.7221844371377117,0.7287250049893794,0.7287250049893794,0.006540567851667678,0.9656519044523089,0.9910246419336701,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.570464545809625,0.5770120414630313,0.5770432249998905,0.006547495653406288,0.9783682331303598,0.9885993303356665,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.2617405955950087,0.26820365784841266,0.26820365784841266,0.006463062253403984,0.9744562808700536,0.9759024082473294,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.0736196976021025,0.0801135987077295,0.0801135987077295,0.00649390110562699,0.9446400342752423,0.9189413381700896,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.0936196248757836,0.10015891192288724,0.10129310923616167,0.006539287047103645,0.8823952250143214,0.9242447544730058,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.06241480614863215,0.06893691395883801,0.06893691395883801,0.00652210781020586,0.9667729533706383,0.9053901975638163,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.09679993781387113,0.1034114861752378,0.1034114861752378,0.006611548361366668,0.9967562006900548,0.9360656286269501,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.2019046515577004,0.208607258030961,0.208607258030961,0.006702606473260597,0.998464310066123,0.9678697350392966,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.14149815418621264,0.14809090226114163,0.14809090226114163,0.006592748074928989,0.9360451518585999,0.9554817482082497,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.14197954894867282,0.14870655062613497,0.14871837885996442,0.006727001677462152,0.9947440037711969,0.9546873092421415,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.06484048363194063,0.07148397867877418,0.07161783274920262,0.00664349504683355,0.8708967704544461,0.9053678552240545,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.15143871875003387,0.15822286566429955,0.15829978005655898,0.006784146914265682,0.9097866443649003,0.956657796340123,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.07183746631446733,0.07823441011825431,0.07977835485223193,0.006396943803786984,0.9420423948640613,0.9004631199468456,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.12068817394489338,0.12723515334580052,0.12725285750117515,0.006546979400907135,0.9892506011312583,0.9484122896319154,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.08129394496726249,0.0877478169537385,0.0877478169537385,0.006453871986476012,0.978158543281996,0.9264497715096598,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.10521486066431478,0.11169340200005762,0.11178154672503815,0.006478541335742841,0.9905156026065836,0.9412542923844469,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.1194773264465378,0.1258519615495104,0.12587445392390134,0.006374635102972592,0.9928408185875515,0.949178508601666,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.08748709290370392,0.09407688538053029,0.09407688538053029,0.006589792476826367,0.9859852194814694,0.929953118131288,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.04686141131281607,0.053511773051055825,0.053511773051055825,0.0066503617382397545,0.9941499587816447,0.875721521469778,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.11573515085239561,0.12217617220941306,0.12217617220941306,0.0064410213570174485,0.9494061669034458,0.9472808712162191,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.111849449038096,0.11843666064639677,0.12126582864364176,0.0065872116083007665,0.9927839066449524,0.9223492742278022,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.135822699906444,0.14230839569690484,0.14238281788671192,0.006485695790460849,0.9826404355187408,0.9539261964495777,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.1400052370770749,0.14668504717374942,0.14683202123524466,0.00667981009667451,0.9576872232987672,0.953506162342938,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,1.307113253999646,1.3135846698389353,1.315142687117756,0.006471415839289341,0.9957923509860835,0.9938946296878954,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.11850530398787329,0.12510369790574422,0.12510369790574422,0.006598393917870926,0.9939522513383237,0.9472566036949419,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.43943495032899327,0.44610324624528935,0.44610751234988,0.006668295916296085,0.9879259356644208,0.9850427041998489,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.15252952336086872,0.1592103358607135,0.15961908959356866,0.006680812499844785,0.9455177756078496,0.9555844714391506,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.12481643351796116,0.13139973940504604,0.13169066271161697,0.006583305887084875,0.9255307843229121,0.9478001776883047,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.2182487084337904,0.22486807829715327,0.22492201053530686,0.006619369863362867,0.980850915579701,0.9703305955444991,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.1551749525574044,0.16167314873630634,0.1619270999248299,0.006498196178901933,0.992232709979336,0.958301313550604,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.04630520384458709,0.053863725776050184,0.053863725776050184,0.007558521931463093,0.9955137828384439,0.8596732434943464,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.15053502183392398,0.15697832266375206,0.15697975001259,0.00644330082982808,0.9429242600103357,0.9589454806868455,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.23311642928908669,0.2396418319870781,0.2396418319870781,0.006525402697991428,0.9037228250574524,0.9727701852223226,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.07085621504056426,0.07760439427770416,0.07761401999982401,0.006748179237139898,0.9665434654113432,0.9129306153801199,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.6838249676060493,0.6903707110277434,0.6904578526375069,0.006545743421694117,0.9551662979484453,0.9903934975811769,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.05641606607851988,0.06295495235990417,0.0650570645988108,0.0065388862813842916,0.9948783367883807,0.8671781677581426,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.545059881528948,0.5516070896186822,0.5516447177343748,0.006547208089734191,0.9398301855147924,0.9880632660954844,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.0631874294844743,0.06955843079864638,0.06958289092588332,0.006371001314172078,0.9977857840994275,0.9080885925216704,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.0931559874133811,0.09974000719470963,0.09974578851151615,0.006584019781328526,0.9936862446584526,0.9339340417628337,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.04755993510882651,0.05409401343849342,0.054351576410811134,0.0065340783296669105,0.9758190614252239,0.8750424228609183,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.6109734534397858,0.6174918897428872,0.6174918897428872,0.006518436303101338,0.9973084421040692,0.9894436892024355,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.07651613299649676,0.08311575419880789,0.08321489047186185,0.006599621202311126,0.960176036010798,0.9195004951952656,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.1594952200616075,0.16667208514057158,0.16668311675736525,0.00717686507896409,0.9800141304459381,0.9568768761012495,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.1620437894915503,0.16864982646172139,0.168927141089326,0.006606036970171092,0.8732188084103404,0.9592525419338276,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.3396041349264678,0.34604206058148695,0.3491441801350443,0.006437925655019161,0.9483541746191108,0.9726759151337235,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.09388828503631283,0.10042625826703658,0.1005399074781144,0.006537973230723748,0.9719561467124543,0.933840973115581,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.0891490451354362,0.09561587346982839,0.09562281560865485,0.006466828334392188,0.9753677824577499,0.9322988929785005,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.1350962228321229,0.14168345549020403,0.14168345549020403,0.0065872326580811436,0.9709095710992222,0.953507396927254,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.11489909296870474,0.12137765653862945,0.12137765653862945,0.006478563569924711,0.9995972726767028,0.9466247433450583,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.09382495544756622,0.10024393086804315,0.10103916349699466,0.0064189754204769245,0.9512051100387087,0.9285998834536767,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.06478271617805749,0.07114662250910211,0.07155901491363975,0.006363906331044625,0.9816255586466534,0.9053047509980375,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.06807476667494604,0.07457583676933777,0.07459532021427873,0.006501070094391728,0.9791908122434703,0.9125876325672699,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.06413408141292286,0.07053704853800387,0.07058472213552336,0.0064029671250810105,0.9736761259740702,0.9086113747077561,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.06455112725629301,0.07118798770029107,0.07306762285010687,0.006636860443998055,0.9703154010848154,0.8834436476565708,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.14470113439215176,0.15135966729553693,0.1524616755564394,0.006658532903385167,0.9280518757365634,0.949098413513009,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.6804606960757273,0.6868222276496979,0.6873661183911579,0.006361531573970569,0.9856129353125062,0.9899537929923091,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.08995571764675372,0.09631928786642498,0.09631928786642498,0.006363570219671252,0.997700849816099,0.9339325449696408,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.13075566343935024,0.13711162528567017,0.13711162528567017,0.006355961846319924,0.9891711032502322,0.9536438880869703,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.10307768637741671,0.10961841813733324,0.10961841813733324,0.0065407317599165266,0.9832755128077866,0.9403318176720804,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.21707484586689177,0.2235347901308794,0.2235347901308794,0.0064599442639876326,0.9990384982604177,0.9711009446887201,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.07051483989401042,0.07688084839029818,0.08005239061879714,0.006366008496287767,0.9889608918782788,0.8808586395601382,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.10927551837508373,0.11607257417038366,0.11607257417038366,0.006797055795299933,0.9920798597775965,0.9414413280322146,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.16024141379406465,0.16674798411016728,0.16676990561510724,0.006506570316102633,0.970298444246571,0.9608532978599276,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.08701224626117415,0.09356265935289444,0.09369448827482306,0.006550413091720289,0.9174651167918629,0.9286805218034954,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.09735933755917096,0.10377445726247282,0.10611860491921046,0.006415119703301858,0.9868234395563522,0.9174577599591698,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.11770137765727186,0.12429328065502951,0.12429356794646904,0.006591902997757651,0.9964106536622878,0.9469627399220182,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.07746482591408212,0.08430559811606733,0.08503074948688344,0.006840772201985215,0.9495494496447164,0.9110213232453229,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.1841357132524656,0.19079548266975851,0.19079548266975851,0.0066597694172929045,0.9962026722662801,0.9650947217192763,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.09414587191870444,0.10069135794839888,0.10081175190322966,0.0065454860296944445,0.998255876190073,0.933877947176993,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.141210173114901,0.14758256816693627,0.14794318514771032,0.006372395052035268,0.9599990545830337,0.9544892045815635,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.12039434525163129,0.12695328454695695,0.12695328454695695,0.0065589392953256664,0.9950300327193925,0.9483358046329264,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.2558766313852025,0.26243068996840635,0.26250136662722146,0.006554058583203848,0.9530783854758434,0.974763044752347,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.31627951295047046,0.322879949984397,0.3230854655085063,0.006600437033926543,0.9961406277823235,0.9789345133575603,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.07048921659429887,0.07699568736678067,0.07699568736678067,0.006506470772481801,0.9399995441123143,0.9154956466394379,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.05201920899898996,0.058434219655455075,0.058642214356614264,0.006415010656465117,0.911001115512911,0.8870607900760948,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.07307100211306793,0.07961286728054606,0.0797135924783558,0.006541865167478136,0.8958258886136908,0.916669288652478,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.11026555157930522,0.11670375085164666,0.11670469971642405,0.006438199272341447,0.9838555985495002,0.9448252885036759,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.2670774649915965,0.2735263817665832,0.2735264446559362,0.006448916774986713,0.9871224177600241,0.9764228293448858,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.2066358390644482,0.21331420418537403,0.21519284348720696,0.006678365120925817,0.9393020292856573,0.9602356459253374,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.09588605471229233,0.10227783636602417,0.10249426182267121,0.006391781653731832,0.9542302882479958,0.9355260773348272,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
