winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
0.0,0.1808236877150955,0.1873441980589254,0.1873441980589254,0.006520510343829916,0.9921745218759626,0.9651950238577497,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.09743384237824075,0.10424647656372188,0.10424647656372188,0.006812634185481128,0.9961634829756294,0.9346487822893772,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.08186297619333788,0.08848234649617959,0.08867655504077053,0.0066193703028417095,0.9559126824207441,0.9231636947973453,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.1827656900739959,0.1893662356078961,0.1893662356078961,0.006600545533900187,0.9998898651555321,0.9651440209881589,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.11318720221816003,0.11979550876964087,0.1203574920884617,0.0066083065514808415,0.9931553488308789,0.9404250641494626,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.16512131094758725,0.17155049901997788,0.17155049901997788,0.006429188072390624,0.989534388875726,0.962523058171682,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.08129000440109962,0.08778981878833542,0.08787955548136411,0.006499814387235792,0.9732708486844283,0.9250161081929701,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.0915506511637203,0.09806291266648191,0.09806291266648191,0.006512261502761615,0.9880015053997091,0.9335909843417539,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.22107339803506398,0.2275550666689127,0.22757957617890165,0.0064816686338487195,0.9189313617190269,0.9714114146221842,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.10133212193836819,0.1078987056865148,0.10797218101704556,0.006566583748146615,0.9603175758401562,0.9385021306772612,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.039833439187409864,0.04635582150454441,0.04635582150454441,0.006522382317134548,0.9706041487506033,0.8592974494801017,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.12150202704738816,0.12791392225735793,0.12979113286493887,0.006411895209969765,0.9597142012170148,0.9361350376209723,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.0715773656881504,0.07810681492402471,0.07810681492402471,0.006529449235874313,0.990644841134948,0.916403591130613,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.14495090164185137,0.15131788658563639,0.15143796401360438,0.0063669849437850146,0.870590507617565,0.9571635658600756,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.056585942526406766,0.06317169825104889,0.06317169825104889,0.006585755724642123,0.9996678547465452,0.8957483191528293,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.10632285023943647,0.11304135679668889,0.11307235998534104,0.006718506557252424,0.955889414358694,0.9403080492281262,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.05342246072263459,0.05985984628075448,0.05985984628075448,0.006437385558119894,0.9936141934881202,0.892459036264021,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.13272211878221274,0.14158843109952066,0.14158843109952066,0.008866312317307917,0.9942551354251778,0.9373796838593691,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.10877735320352576,0.11529793812090211,0.11529793812090211,0.006520584917376351,0.9930484139775562,0.9434457803526475,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.07877177335306827,0.08538580569221278,0.08538580569221278,0.00661403233914451,0.9925851940622044,0.9225394398339944,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.11238716078545595,0.11909063498379065,0.11931656508118545,0.006703474198334697,0.9764688755825677,0.9419242056539712,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.37016847197612773,0.3766619632388434,0.38117355915661627,0.006493491262715645,0.9952173259845758,0.9711284087887986,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.05804478965815818,0.06465467117596962,0.06465467117596962,0.0066098815178114445,0.9897974810468718,0.8977663732938733,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,1.035684012017306,1.0423842426945014,1.0423842426945014,0.0067002306771952735,0.9330682166184613,0.9935722064832104,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.22253249555497576,0.22913990075551638,0.22967585345844707,0.0066074052005406225,0.9129149572230735,0.968898089216141,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.15092036253690377,0.15756704318941284,0.15756714266789962,0.006646680652509063,0.9851112682011975,0.9578162044544712,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.044870550828695115,0.05138128473258342,0.05138128473258342,0.006510733903888302,0.9849778079573124,0.8732858873075331,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.061879444069895026,0.06847551602936539,0.06847551602936539,0.006596071959470359,0.9610848491874637,0.9036725483508344,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.37183419853070043,0.3784010674831683,0.378403736929455,0.006566868952467886,0.9983206339576806,0.982638812047516,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.07838011215222607,0.08503429379858246,0.08503429379858246,0.006654181646356394,0.9470671769170467,0.9217470816877964,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.07166369682482022,0.07827912113554064,0.0812306507061413,0.006615424310720416,0.8748260213653014,0.8822248277201381,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.1829759825681666,0.18943761233520584,0.1979058089947227,0.006461629767039234,0.9388940672787719,0.9245609489565099,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.1027900104458626,0.10926472891448549,0.10926472891448549,0.006474718468622895,0.9965303028419074,0.940742831351458,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.9497067886783652,0.956272025647382,0.956272025647382,0.0065652369690167856,0.9881984642975465,0.9931345508464788,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.028013059527122484,0.0345106093582226,0.03459637696039699,0.006497549831100118,0.9152196285219814,0.8097107844324124,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.07069691544378584,0.07725185757809884,0.07726325347941798,0.006554942134312999,0.9777360056535833,0.9150134411906258,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.08891209988144114,0.09531969130299141,0.10828183612595367,0.006407591421550271,0.9427595747797998,0.8211174012418702,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.20772039034961765,0.21672754303808095,0.21672754303808095,0.009007152688463305,0.9623044325669027,0.9584402030208008,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.1303710922718356,0.13694834547035137,0.13694880344638427,0.0065772531985157645,0.9972475749166287,0.951969560821144,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.07168463323970115,0.07828457383822815,0.07828457383822815,0.006599940598527004,0.983978789947391,0.9156929612701794,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.19511050420719336,0.20176053251854859,0.2018326222980565,0.006650028311355222,0.9741588302632915,0.9666945907241087,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.13844463424390782,0.1450866533807837,0.1466767242455183,0.006642019136875871,0.8692855944679696,0.9438759622976648,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.05818091761506916,0.06476347362330212,0.06670693217554582,0.006582556008232959,0.9996999932592618,0.8721869784381686,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.12030973892087311,0.12685630296708628,0.12685630296708628,0.006546564046213163,0.9970576948383097,0.9483938606668073,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.26690245640325244,0.2733377296875764,0.2733774494288033,0.006435273284323972,0.8598249766143542,0.9763148239217252,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.03898142645566236,0.04553882193066755,0.04553882193066755,0.0065573954750051885,0.9664830437239582,0.8560042794917101,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.17963968502638172,0.18618842929526344,0.18618842929526344,0.006548744268881718,0.9784823298742849,0.964827329530255,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.04384939672171437,0.05027711367958872,0.05040889158894346,0.006427716957874349,0.9812821909190479,0.86987424915592,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.1362675097100937,0.1427846895013682,0.14283070284695032,0.006517179791274502,0.8789055264175846,0.9540491434541956,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.07602416012681473,0.08246599962246044,0.08259031811760872,0.00644183949564571,0.9077231823121084,0.9204972430128702,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.09469228269582236,0.10120271177219152,0.1013885538491825,0.006510429076369159,0.9253054206099426,0.9339543676367948,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.052189241881107705,0.05876490980460787,0.05876706545792009,0.0065756679235001655,0.9887174874218443,0.8880695585944749,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.09895252689653436,0.1056291225425343,0.1056291225425343,0.0066765956459999415,0.9694986616307607,0.9367920940239617,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.08749325609688413,0.09408389615198906,0.0944468536409667,0.006590640055104929,0.9682148848878851,0.9263755511590022,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.2353079002864505,0.24185946191552765,0.24185946191552765,0.006551561629077163,0.9890132135969889,0.9729117001369771,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.569241640090859,0.5757276077764473,0.5757276077764473,0.00648596768558829,0.9742033543917856,0.9887343118551529,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.09024788879599716,0.09681031024149003,0.09685654683844469,0.0065624214454928775,0.9460387430376409,0.9317685973931047,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.07590963841570954,0.0824627085891512,0.08254066410077056,0.006553070173441658,0.9870739967920632,0.9196635287915121,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.11723570149359343,0.12368054145984991,0.12368054145984991,0.006444839966256485,0.9719380969630338,0.9478912374559044,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.09706689452618188,0.10360723350536782,0.10398504336840672,0.006540338979185947,0.9755482718464883,0.9334697700926597,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.23223127362617751,0.23886280819051056,0.2393877720855937,0.006631534564333047,0.9573580077400841,0.9701049957687172,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.09016416080835452,0.09665422742270438,0.09743874290681155,0.006490066614349865,0.8896657878007992,0.9253419955816312,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.07757966666113009,0.08419408494421896,0.08419408494421896,0.006614418283088869,0.9947949931796902,0.9214384444290699,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.10994629695038279,0.11648063555076994,0.1164810583766971,0.006534338600387157,0.9936524443049501,0.9438985057537763,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.13255493632727108,0.13898950738713256,0.13910454216592077,0.006434571059861477,0.8974160040013767,0.9529159455423284,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.07780609896669739,0.08465629006502651,0.08472901740792584,0.006850191098329114,0.9655187504364316,0.9182934176151457,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.4997777995115432,0.5064362731749097,0.5064659257387788,0.006658473663366471,0.9339959876033148,0.9867945188662403,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.08486098030622205,0.09145704457416577,0.09145704457416577,0.0065960642679437215,0.9857336840853682,0.9278780076629883,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.16924562489151895,0.17590491856559853,0.17590889497264484,0.0066592936740795805,0.9956570898147219,0.9621209030835987,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.05810336043525277,0.06462155485968502,0.06463784365873222,0.006518194424432244,0.99189275667251,0.8989062311858746,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,1.382658574954753,1.3894097633132392,1.3901172398784813,0.006751188358486093,0.9754762778988495,0.994634506565518,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.035918157640700527,0.0424682311877336,0.042660434712412924,0.006550073547033075,0.9877047929426398,0.8419547968237043,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.6881622908809645,0.6946246311178383,0.6946246311178383,0.006462340236873865,0.9447288224944402,0.9906966439896118,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.1263136682364002,0.13295712327710513,0.133332665702505,0.006643455040704932,0.8948448292965497,0.9473572554098202,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,2.1060162008550574,2.1126062313216263,2.1126062313216263,0.006590030466568919,0.9883991115480346,0.9968806158152594,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.11082948462016995,0.1173486646949699,0.11776068907084909,0.006519180074799957,0.9681361465855304,0.9411416109623044,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.46807719992804175,0.47476966713507757,0.4748088705725922,0.006692467207035813,0.9656666899190789,0.9858223570329837,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.14660254796465422,0.15304134962859253,0.15316029083169644,0.006438801663938315,0.8228275736311476,0.9571837920166374,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.11693039586219124,0.12330310508076114,0.12330310508076114,0.0063727092185699025,0.9878162056477602,0.9483167174549586,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.2597422201734807,0.2661412679874213,0.2661412679874213,0.006399047813940628,0.9945070178222886,0.9759561985169355,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.1395601369536648,0.1460558977067866,0.14616323767289724,0.006495760753121804,0.952703855521779,0.9548237927377491,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.09914445165515973,0.10569955440866055,0.10569955440866055,0.006555102753500824,0.9937915410894972,0.9379836292577244,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.4573340931382833,0.46391052445688263,0.4642809838666407,0.006576431318599307,0.9507387521334424,0.985037313674788,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.14072564196109125,0.14735102041861647,0.14737989736386325,0.006625378457525227,0.9595813667734587,0.9548496401354966,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.10391335093033513,0.1104677604949723,0.11134503660907948,0.0065544095646371675,0.8057034914090881,0.9332553483741157,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.14605311059489312,0.15253518502950408,0.15253518502950408,0.006482074434610963,0.9881219072800992,0.9575043985205304,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.08421382975933417,0.09083800461182417,0.09083800461182417,0.006624174852490006,0.998298962396194,0.9270770545786763,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.13064686631192787,0.13722501734336562,0.13722748995938028,0.006578151031437746,0.9868705913478351,0.952045879077142,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.0955372061079175,0.10203889421135759,0.10217089971184655,0.006501688103440095,0.9367754242444185,0.9350725732802773,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.051896216393521974,0.058418943442984275,0.058418943442984275,0.006522727049462301,0.9749888017450037,0.8883456860901917,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.10279550829287412,0.10938228159575783,0.10938228159575783,0.006586773302883708,0.9642397146210229,0.9397820816425614,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.22781675844940583,0.23453781889018505,0.23458728413212326,0.00672106044077922,0.9878545823666055,0.9711385648724925,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.06513091221014845,0.07180893352909785,0.07197905039265565,0.006678021318949401,0.9694912983789472,0.9048592869015407,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.13131362687897055,0.13781416290399104,0.13819172646067285,0.006500536025020487,0.9699326901600335,0.9502278482376462,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.10986435424127097,0.11651745384640103,0.11704366129780491,0.006653099605130053,0.9906818341010329,0.9386612912059631,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.0985415339854209,0.10505688443213089,0.10505688443213089,0.0065153504467099915,0.9680368279587774,0.9379826416714361,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.04872519592356814,0.055194099950069214,0.05530028921500764,0.006468904026501077,0.9928870323299974,0.8811020089628189,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.3008665467902447,0.30758050440837453,0.307606450586447,0.006713957618129818,0.9816428740937952,0.9780891987689051,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.07729479658374945,0.08388266809854983,0.08388266809854983,0.006587871514800378,0.9617925107007314,0.921463257379217,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.1961008826125825,0.20260987188352247,0.20262921263849012,0.0065089892709399855,0.9354076829398155,0.967781891165146,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.10910226841499672,0.11639030708142108,0.11661458558509619,0.007288038666424357,0.9386902323932509,0.9355799522640539,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.049030464213726366,0.05569378407115455,0.05575685812587519,0.006663319857428185,0.9955353089109721,0.8793620347659565,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.09566334894195494,0.102140978460205,0.1021891770778034,0.0064776295182500665,0.9411141710863616,0.9361397329691782,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.1739877777317756,0.1806317236566591,0.1806317236566591,0.006643945924883515,0.9813235709762211,0.9632182775517761,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.1017523194041762,0.10839448698580295,0.10839448698580295,0.006642167581626751,0.9919503288185796,0.9387222748469052,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.15188137576942587,0.15839753292365527,0.15870896069128257,0.006516157154229402,0.9710056287755429,0.9569804698353638,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.06009546934617931,0.06672885851366901,0.0668942455040823,0.006633389167489699,0.9244054054777465,0.8983653062132515,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.08173976510837735,0.08841531131163491,0.0893102802378462,0.006675546203257554,0.9004014952678658,0.9152335530768969,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.10653014552411592,0.11311247001981725,0.11818574606587197,0.006582324495701328,0.9113138697312765,0.9013789654865851,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.09152476744298185,0.0980469667095252,0.09809263010677986,0.006522199266543349,0.9774808884631954,0.9330442801192251,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.22119651617015137,0.22767093071532862,0.22767093071532862,0.006474414545177248,0.9990800571613987,0.9715624013797677,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.2060731810511772,0.2126287622428352,0.21409672602035695,0.006555581191658,0.9586081823400364,0.9625237381331238,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.08415490760025204,0.09091790085859622,0.0913984800638244,0.006762993258344174,0.9872985329030199,0.9207473422040049,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.15883758837728615,0.16518073806268743,0.16518073806268743,0.006343149685401284,0.9694364717568718,0.9615987326379786,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.13631205203677638,0.14299248705279263,0.1431472012576335,0.006680435016016256,0.9790955069148545,0.9522509056355537,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.19137683124976523,0.19773376154245814,0.19778494763055735,0.006356930292692908,0.9519605597268459,0.9676005861034388,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.37944642080163493,0.38598959758041507,0.38599710316075464,0.006543176778780135,0.9166429442471654,0.9830291929512446,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.3667759012340031,0.37339736916065347,0.4053273941653452,0.0066214679266503595,0.9845127674068597,0.904888015253132,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.08942894419326225,0.0960982620483177,0.0960982620483177,0.006669317855055451,0.9904351069314434,0.9305989753310819,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.7921494337050254,0.7987784555229642,0.7989175692358378,0.006629021817938785,0.9643757399792531,0.9915283681428034,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.09291032336744634,0.09958446131168616,0.09958838377639147,0.006674137944239822,0.9806042333741245,0.9329433799835575,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.5659832656342121,0.572742201405741,0.5727425464193349,0.006758935771528862,0.9931080835405638,0.9881983958981564,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.08395968498267771,0.09050055880534102,0.0905422771964552,0.006540873822663315,0.9566097221431135,0.9272981372061713,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.09225483150147884,0.09885977279217012,0.09885977279217012,0.00660494129069128,0.9641781674740368,0.9331887874699384,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.10131709266064158,0.1078542815683263,0.1078542815683263,0.006537188907684718,0.9832838726383576,0.9393886935907744,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.13797481564737132,0.144490447556231,0.1445527343429097,0.006515631908859676,0.9930893618043357,0.9544946781848197,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.06089012985997871,0.06748840476441292,0.06748840476441292,0.006598274904434216,0.9978794741755544,0.9022309843080847,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.11644542912617631,0.12306053551789917,0.12306053551789917,0.006615106391722858,0.9835234287738088,0.9462451031609505,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.49552152428804014,0.5022007723661698,0.5022007723661698,0.00667924807812964,0.9820769800152174,0.9867000441941582,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.06865475939355395,0.07522643061512119,0.07523031641203062,0.006571671221567238,0.9459121821611559,0.9125943192573741,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.11125416303653646,0.11790921483752781,0.11821732439665325,0.006655051800991352,0.9253809537403868,0.9410986384977436,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.08106436521003281,0.08760887334530912,0.08760887334530912,0.0065445081352763085,0.9877739713519098,0.9252985698208762,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.04049773367006572,0.04694014232323022,0.04707034445951225,0.006442408653164498,0.9354770717790053,0.8603662058368834,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.09277876854695778,0.09936489543739221,0.09936489543739221,0.006586126890434432,0.9736191239263282,0.9337177696263544,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.1525300601011492,0.15904259706970927,0.15904259706970927,0.006512536968560079,0.9815979417161413,0.9590516183176662,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.05671693691440577,0.06323329295882847,0.06323329295882847,0.0065163560444227026,0.972687731406891,0.8969473873728901,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.13587567263875114,0.142353099462918,0.14235831844870658,0.006477426824166854,0.9760972752128017,0.9544624727195606,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.10232781277441168,0.10898925062785826,0.10898925062785826,0.0066614378534465835,0.9982855409914773,0.9388798637014953,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.07746584983837836,0.0841546854688099,0.08422252724019579,0.006688835630431544,0.9750806826239105,0.9197758886699287,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.06734356438946416,0.07386644451015606,0.07389747398748105,0.006522880120691896,0.9931653268087941,0.9113107763449779,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.08680351243856581,0.09337534020095631,0.09338500941315316,0.0065718277623905,0.9606617754614791,0.929522982157987,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.05624574307137417,0.06274815334121606,0.0629798820393391,0.006502410269841885,0.9998172865916434,0.8930747605440323,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.13521982841179792,0.1418139707618945,0.1435072225577509,0.006594142350096588,0.9382501701821332,0.9422510310056491,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.12241221085253887,0.12896826771832126,0.12896826771832126,0.006556056865782395,0.9365368377999655,0.9491653491066389,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.056805133509975896,0.06342984189317105,0.06342984189317105,0.006624708383195156,0.9803929605992945,0.8955584913115102,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.07310992203665793,0.07952115166216292,0.07952115166216292,0.0064112296255049855,0.9940343906729073,0.9193770526269236,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.07765842965213454,0.08411987620316506,0.08411987620316506,0.0064614465510305225,0.9897756615463518,0.9231876359943169,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.06438205055176127,0.07084701277107516,0.07097202765573724,0.006464962219313891,0.9700774746918718,0.907146839090721,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.06331172397000268,0.06981407211620198,0.06981416744908425,0.006502348146199308,0.9929060958785405,0.9068606886442665,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.051004108368242505,0.057564641474498676,0.07306566919873668,0.006560533106256171,0.9804452374126458,0.6980584579265631,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.0787498889864649,0.08525597236753105,0.08539399742938196,0.006506083381066147,0.8857745008279271,0.9221946665699597,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,1.312583016588756,1.3192012214190354,1.3192012214190354,0.006618204830279417,0.9558604107404338,0.9949831726026145,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.07627746419201947,0.08285609062816231,0.08285609062816231,0.006578626436142834,0.9932164616021356,0.9206017760883013,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.034370982092193955,0.04103686005712678,0.041268276999833264,0.006665877964932822,0.9762765335428687,0.8328669038528753,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.07295184428184262,0.07935000515425049,0.07937613321484072,0.006398160872407868,0.9610042138378255,0.9190652319178862,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.21271343418698027,0.21932473550802384,0.21953021089666175,0.006611301321043567,0.9934357123986732,0.9689483434565173,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.09334226640758143,0.09996459154489215,0.10023747944116834,0.006622325137310717,0.9334550890489001,0.9312112288534363,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.15262817970199058,0.15944422945623743,0.15944422945623743,0.00681604975424685,0.9682410142980892,0.9572511982560169,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.12549384409657638,0.1320631096869208,0.13227736417906077,0.006569265590344431,0.9775844673439089,0.9487174534767588,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.15183399150843688,0.15836505204712403,0.15859311496195844,0.006531060538687156,0.9486321690218249,0.957380725795424,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
